Using device: cpu
no-correction-finw

Goal, Curr: (-1.17,  1.07), (  1.39,  -1.37)   Error: 3.54
Last SG, Last State: ( -0.60,  -3.40), (  1.39,  -1.40)  SG Improvement:0.01910 

Goal, Curr: (-1.03,  1.03), ( -1.11,  -1.10)   Error: 2.13
Last SG, Last State: ( -3.12,  -3.10), ( -1.11,  -1.10)  SG Improvement:0.00286 

Goal, Curr: (-1.06,  0.77), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.72,  -3.40), (  1.35,  -1.40)  SG Improvement:-0.02231 

Goal, Curr: (-1.10,  1.11), (  1.40,  -1.32)   Error: 3.49
Last SG, Last State: ( -0.61,  -3.39), (  1.39,  -1.35)  SG Improvement:-0.02287 

Goal, Curr: (-0.86,  0.93), (  0.60,  -1.40)   Error: 2.75
Last SG, Last State: ( -1.58,  -3.40), (  0.52,  -1.40)  SG Improvement:-0.01842 

episode:01400, mean:6.27, std:0.67, median:6.20, success:0.00
Goal, Curr: (-0.80,  1.16), (  0.50,  -1.40)   Error: 2.87
Last SG, Last State: ( -1.71,  -3.40), (  0.39,  -1.40)  SG Improvement:-0.03449 

Goal, Curr: (-1.03,  0.82), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.68,  -3.40), (  1.39,  -1.40)  SG Improvement:-0.02189 

Goal, Curr: (-0.94,  0.85), (  1.28,  -1.40)   Error: 3.15
Last SG, Last State: ( -0.95,  -3.40), (  1.17,  -1.40)  SG Improvement:-0.14278 

Goal, Curr: (-0.76,  0.75), (  1.32,  -1.40)   Error: 2.99
Last SG, Last State: ( -0.68,  -3.40), (  1.32,  -1.40)  SG Improvement:0.00712 

Goal, Curr: (-1.25,  1.11), (  1.35,  -1.40)   Error: 3.61
Last SG, Last State: ( -0.84,  -3.40), (  1.27,  -1.40)  SG Improvement:-0.07382 

Goal, Curr: (-1.04,  0.86), (  1.38,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.61,  -3.40), (  1.39,  -1.40)  SG Improvement:0.00171 

Goal, Curr: (-0.97,  0.88), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.69,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.63924 

Goal, Curr: (-1.12,  1.15), (  1.01,  -1.40)   Error: 3.32
Last SG, Last State: ( -1.26,  -3.40), (  0.87,  -1.40)  SG Improvement:-0.05631 

Goal, Curr: (-1.09,  1.06), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.65,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.42267 

Goal, Curr: (-1.06,  1.18), (  0.97,  -1.40)   Error: 3.28
Last SG, Last State: ( -1.30,  -3.40), (  0.83,  -1.40)  SG Improvement:-0.02459 

Goal, Curr: (-0.83,  1.21), (  0.83,  -1.40)   Error: 3.09
Last SG, Last State: ( -1.43,  -3.40), (  0.69,  -1.40)  SG Improvement:-0.02891 

Goal, Curr: (-0.90,  0.84), (  1.38,  -1.40)   Error: 3.19
Last SG, Last State: ( -0.78,  -3.40), (  1.30,  -1.40)  SG Improvement:-0.06588 

Goal, Curr: (-1.08,  1.05), (  1.39,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00697 

Goal, Curr: (-0.83,  0.86), (  1.26,  -1.40)   Error: 3.07
Last SG, Last State: ( -0.98,  -3.40), (  1.15,  -1.40)  SG Improvement:-0.09336 

Goal, Curr: (-1.07,  0.82), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.13633 

Goal, Curr: (-0.76,  1.21), (  1.33,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.86,  -3.40), (  1.26,  -1.40)  SG Improvement:-0.00471 

Goal, Curr: (-0.90,  1.16), (  1.26,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.98,  -3.40), (  1.15,  -1.40)  SG Improvement:-0.09285 

Goal, Curr: (-1.04,  0.91), (  1.34,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.84,  -3.40), (  1.27,  -1.40)  SG Improvement:-0.00034 

Goal, Curr: (-1.01,  1.15), (  1.39,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00695 

Goal, Curr: (-0.80,  0.79), (  0.97,  -1.40)   Error: 2.82
Last SG, Last State: ( -1.30,  -3.40), (  0.84,  -1.40)  SG Improvement:-0.03508 

Goal, Curr: (-1.09,  0.92), (  1.09,  -1.40)   Error: 3.18
Last SG, Last State: ( -1.18,  -3.40), (  0.96,  -1.40)  SG Improvement:-0.05505 

Goal, Curr: (-0.77,  0.91), (  1.35,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.83,  -3.40), (  1.27,  -1.40)  SG Improvement:-0.08287 

Goal, Curr: (-0.89,  0.89), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: ( -0.72,  -3.40), (  1.37,  -1.40)  SG Improvement:-0.15018 

Goal, Curr: (-0.99,  1.11), (  1.20,  -1.40)   Error: 3.33
Last SG, Last State: ( -1.05,  -3.40), (  1.08,  -1.40)  SG Improvement:-0.09443 

Goal, Curr: (-0.94,  1.08), (  1.35,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.63,  -3.40), (  1.36,  -1.40)  SG Improvement:0.01397 

Goal, Curr: (-0.91,  1.20), (  1.20,  -1.40)   Error: 3.35
Last SG, Last State: ( -1.03,  -3.40), (  1.10,  -1.40)  SG Improvement:-0.04433 

Goal, Curr: (-1.00,  1.04), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.69,  -3.40), (  1.39,  -1.40)  SG Improvement:-0.08149 

Goal, Curr: (-1.08,  1.04), (  1.34,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.83,  -3.40), (  1.27,  -1.40)  SG Improvement:-0.11896 

Goal, Curr: (-1.13,  0.83), (  0.93,  -1.40)   Error: 3.04
Last SG, Last State: ( -1.34,  -3.40), (  0.79,  -1.40)  SG Improvement:-0.03317 

Goal, Curr: (-0.88,  0.93), (  0.54,  -1.40)   Error: 2.73
Last SG, Last State: ( -1.67,  -3.40), (  0.43,  -1.40)  SG Improvement:-0.02735 

Goal, Curr: (-0.88,  1.06), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.13610 

Goal, Curr: (-1.11,  0.98), (  1.12,  -1.40)   Error: 3.25
Last SG, Last State: ( -1.16,  -3.40), (  0.98,  -1.40)  SG Improvement:-0.03478 

Goal, Curr: (-0.86,  1.20), (  1.27,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.94,  -3.40), (  1.17,  -1.40)  SG Improvement:-0.15161 

Goal, Curr: (-1.02,  0.99), (  1.39,  -1.40)   Error: 3.39
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.03135 

Goal, Curr: (-1.09,  0.84), (  0.99,  -1.40)   Error: 3.05
Last SG, Last State: ( -1.29,  -3.40), (  0.85,  -1.40)  SG Improvement:-0.04541 

Goal, Curr: (-1.04,  0.77), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: ( -0.73,  -3.40), (  1.34,  -1.40)  SG Improvement:-0.07113 

Goal, Curr: (-0.78,  0.80), (  1.38,  -1.40)   Error: 3.08
Last SG, Last State: ( -0.60,  -3.40), (  1.39,  -1.40)  SG Improvement:-0.00453 

Goal, Curr: (-0.93,  1.04), (  1.39,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.03177 

Goal, Curr: (-1.10,  1.03), (  0.77,  -1.40)   Error: 3.06
Last SG, Last State: ( -1.48,  -3.40), (  0.64,  -1.40)  SG Improvement:-0.04840 

Goal, Curr: (-1.21,  1.04), (  1.28,  -1.40)   Error: 3.49
Last SG, Last State: ( -0.89,  -3.40), (  1.21,  -1.40)  SG Improvement:-0.25055 

Goal, Curr: (-0.93,  0.84), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.13634 

Goal, Curr: (-0.85,  0.84), (  1.27,  -1.40)   Error: 3.08
Last SG, Last State: ( -0.97,  -3.40), (  1.15,  -1.40)  SG Improvement:-0.11746 

Goal, Curr: (-0.98,  1.12), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: ( -0.73,  -3.40), (  1.37,  -1.40)  SG Improvement:-0.08907 

Goal, Curr: (-1.08,  0.98), (  1.31,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.68,  -3.40), (  1.31,  -1.40)  SG Improvement:0.02905 

Goal, Curr: (-0.79,  1.10), (  1.09,  -1.40)   Error: 3.13
Last SG, Last State: ( -1.17,  -3.40), (  0.97,  -1.40)  SG Improvement:-0.04368 

Goal, Curr: (-0.84,  0.93), (  0.95,  -1.40)   Error: 2.94
Last SG, Last State: ( -1.32,  -3.40), (  0.81,  -1.40)  SG Improvement:-0.03380 

Goal, Curr: (-0.98,  1.03), (  1.10,  -1.40)   Error: 3.20
Last SG, Last State: ( -1.17,  -3.40), (  0.97,  -1.40)  SG Improvement:-0.04456 

Goal, Curr: (-0.91,  0.99), (  1.21,  -1.40)   Error: 3.19
Last SG, Last State: ( -1.00,  -3.40), (  1.12,  -1.40)  SG Improvement:-0.08424 

Goal, Curr: (-0.78,  0.96), (  0.88,  -1.40)   Error: 2.89
Last SG, Last State: ( -1.38,  -3.40), (  0.75,  -1.40)  SG Improvement:-0.03597 

Goal, Curr: (-1.22,  1.14), (  1.05,  -1.40)   Error: 3.40
Last SG, Last State: ( -1.22,  -3.40), (  0.92,  -1.40)  SG Improvement:-0.02527 

episode:01500, mean:6.45, std:0.53, median:6.43, success:0.00
Goal, Curr: (-1.12,  1.11), ( -0.85,  -0.94)   Error: 2.07
Last SG, Last State: ( -2.85,  -2.94), ( -0.85,  -0.94)  SG Improvement:0.03857 

Goal, Curr: (-0.79,  1.23), ( -1.10,  -0.97)   Error: 2.23
Last SG, Last State: ( -3.10,  -2.98), ( -1.10,  -0.98)  SG Improvement:-0.00760 

Goal, Curr: (-1.09,  1.22), ( -0.82,  -1.40)   Error: 2.64
Last SG, Last State: ( -2.82,  -3.40), ( -0.82,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  0.82), ( -1.00,  -1.11)   Error: 1.94
Last SG, Last State: ( -3.00,  -3.11), ( -1.00,  -1.11)  SG Improvement:-0.03118 

Goal, Curr: (-0.91,  1.22), ( -0.70,  -0.84)   Error: 2.08
Last SG, Last State: ( -2.70,  -2.84), ( -0.70,  -0.84)  SG Improvement:0.00038 

Goal, Curr: (-0.95,  1.17), ( -0.54,  -1.40)   Error: 2.60
Last SG, Last State: ( -2.54,  -3.40), ( -0.54,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.10,  0.85), ( -0.55,  -1.40)   Error: 2.31
Last SG, Last State: ( -2.55,  -3.40), ( -0.55,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  0.85), ( -0.76,  -1.40)   Error: 2.25
Last SG, Last State: ( -2.76,  -3.40), ( -0.76,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.06,  1.09), ( -0.78,  -0.95)   Error: 2.06
Last SG, Last State: ( -2.78,  -2.95), ( -0.78,  -0.95)  SG Improvement:-0.02644 

Goal, Curr: (-1.04,  1.24), ( -0.72,  -0.88)   Error: 2.14
Last SG, Last State: ( -2.72,  -2.88), ( -0.72,  -0.88)  SG Improvement:-0.00002 

Goal, Curr: (-0.86,  1.02), ( -0.73,  -0.91)   Error: 1.93
Last SG, Last State: ( -2.73,  -2.91), ( -0.73,  -0.91)  SG Improvement:-0.00010 

Goal, Curr: (-0.93,  1.00), (  1.39,  -1.39)   Error: 3.33
Last SG, Last State: ( -0.61,  -3.39), (  1.39,  -1.39)  SG Improvement:0.01603 

Goal, Curr: (-0.84,  1.08), ( -0.97,  -1.04)   Error: 2.13
Last SG, Last State: ( -2.98,  -3.04), ( -0.98,  -1.04)  SG Improvement:0.01560 

Goal, Curr: (-0.93,  0.93), (  1.26,  -1.40)   Error: 3.19
Last SG, Last State: ( -0.96,  -3.40), (  1.16,  -1.40)  SG Improvement:-0.08898 

Goal, Curr: (-1.05,  0.83), ( -0.86,  -1.39)   Error: 2.23
Last SG, Last State: ( -2.86,  -3.39), ( -0.86,  -1.39)  SG Improvement:-0.00010 

Goal, Curr: (-1.02,  0.78), ( -0.57,  -1.40)   Error: 2.22
Last SG, Last State: ( -2.57,  -3.40), ( -0.57,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.76,  1.01), ( -0.56,  -0.82)   Error: 1.84
Last SG, Last State: ( -2.59,  -2.81), ( -0.58,  -0.81)  SG Improvement:0.01483 

Goal, Curr: (-1.19,  1.20), ( -1.03,  -1.14)   Error: 2.34
Last SG, Last State: ( -3.02,  -3.14), ( -1.03,  -1.14)  SG Improvement:-0.02975 

Goal, Curr: (-0.85,  0.81), ( -1.08,  -1.14)   Error: 1.97
Last SG, Last State: ( -3.08,  -3.14), ( -1.08,  -1.14)  SG Improvement:0.04392 

Goal, Curr: (-1.07,  1.02), ( -0.80,  -1.39)   Error: 2.43
Last SG, Last State: ( -2.80,  -3.39), ( -0.80,  -1.39)  SG Improvement:-0.00011 

Goal, Curr: (-1.01,  1.24), ( -0.90,  -1.20)   Error: 2.44
Last SG, Last State: ( -2.89,  -3.20), ( -0.89,  -1.20)  SG Improvement:0.01484 

Goal, Curr: (-0.85,  1.09), ( -0.71,  -1.32)   Error: 2.42
Last SG, Last State: ( -2.71,  -3.32), ( -0.71,  -1.32)  SG Improvement:-0.00008 

Goal, Curr: (-0.88,  1.08), ( -0.12,  -1.40)   Error: 2.59
Last SG, Last State: ( -2.16,  -3.40), ( -0.14,  -1.40)  SG Improvement:-0.00858 

Goal, Curr: (-0.76,  0.83), ( -1.12,  -1.02)   Error: 1.89
Last SG, Last State: ( -3.12,  -3.03), ( -1.12,  -1.03)  SG Improvement:0.01713 

Goal, Curr: (-1.21,  0.90), ( -0.99,  -1.07)   Error: 1.98
Last SG, Last State: ( -2.98,  -3.07), ( -0.99,  -1.07)  SG Improvement:-0.02932 

Goal, Curr: (-0.91,  0.95), ( -0.88,  -0.89)   Error: 1.84
Last SG, Last State: ( -2.87,  -2.89), ( -0.88,  -0.89)  SG Improvement:-0.02696 

Goal, Curr: (-1.15,  1.14), (  0.04,  -1.40)   Error: 2.80
Last SG, Last State: ( -2.01,  -3.40), (  0.01,  -1.40)  SG Improvement:-0.00916 

Goal, Curr: (-0.81,  0.93), ( -0.42,  -1.40)   Error: 2.36
Last SG, Last State: ( -2.42,  -3.40), ( -0.42,  -1.40)  SG Improvement:-0.00020 

Goal, Curr: (-0.81,  0.77), ( -0.48,  -1.40)   Error: 2.19
Last SG, Last State: ( -2.48,  -3.40), ( -0.48,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  1.15), ( -1.02,  -0.92)   Error: 2.08
Last SG, Last State: ( -3.02,  -2.92), ( -1.02,  -0.92)  SG Improvement:0.01803 

Goal, Curr: (-0.86,  0.79), (  1.38,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.75,  -3.40), (  1.33,  -1.40)  SG Improvement:-0.08803 

Goal, Curr: (-1.02,  1.21), ( -0.59,  -1.40)   Error: 2.64
Last SG, Last State: ( -2.59,  -3.40), ( -0.59,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.86,  0.82), ( -0.79,  -1.28)   Error: 2.10
Last SG, Last State: ( -2.79,  -3.28), ( -0.79,  -1.28)  SG Improvement:-0.00019 

Goal, Curr: (-1.11,  1.16), ( -0.77,  -0.84)   Error: 2.03
Last SG, Last State: ( -2.77,  -2.84), ( -0.77,  -0.84)  SG Improvement:-0.00018 

Goal, Curr: (-1.17,  0.88), ( -0.73,  -1.40)   Error: 2.32
Last SG, Last State: ( -2.73,  -3.40), ( -0.73,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.00,  0.96), ( -0.87,  -1.16)   Error: 2.13
Last SG, Last State: ( -2.86,  -3.16), ( -0.86,  -1.16)  SG Improvement:-0.08127 

Goal, Curr: (-0.95,  0.92), ( -0.96,  -0.79)   Error: 1.70
Last SG, Last State: ( -2.95,  -2.79), ( -0.95,  -0.79)  SG Improvement:0.00949 

Goal, Curr: (-1.10,  0.97), ( -0.40,  -1.40)   Error: 2.47
Last SG, Last State: ( -2.40,  -3.40), ( -0.40,  -1.40)  SG Improvement:-0.00047 

Goal, Curr: (-0.83,  0.78), ( -0.91,  -0.82)   Error: 1.60
Last SG, Last State: ( -2.90,  -2.82), ( -0.91,  -0.82)  SG Improvement:-0.00133 

Goal, Curr: (-0.81,  0.88), ( -1.00,  -1.09)   Error: 1.98
Last SG, Last State: ( -3.00,  -3.08), ( -1.00,  -1.08)  SG Improvement:-0.10087 

Goal, Curr: (-1.18,  1.03), ( -1.04,  -0.95)   Error: 1.98
Last SG, Last State: ( -3.05,  -2.94), ( -1.05,  -0.94)  SG Improvement:0.00720 

Goal, Curr: (-1.22,  1.11), ( -1.04,  -1.23)   Error: 2.35
Last SG, Last State: ( -3.03,  -3.24), ( -1.03,  -1.24)  SG Improvement:-0.07800 

Goal, Curr: (-0.85,  1.08), ( -0.28,  -1.40)   Error: 2.55
Last SG, Last State: ( -2.30,  -3.40), ( -0.29,  -1.40)  SG Improvement:-0.00199 

Goal, Curr: (-0.84,  0.91), ( -1.04,  -1.09)   Error: 2.00
Last SG, Last State: ( -3.03,  -3.09), ( -1.03,  -1.09)  SG Improvement:-0.02965 

Goal, Curr: (-0.94,  1.24), ( -0.61,  -1.40)   Error: 2.66
Last SG, Last State: ( -2.61,  -3.40), ( -0.61,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.08,  0.86), ( -0.85,  -1.12)   Error: 2.00
Last SG, Last State: ( -2.84,  -3.12), ( -0.84,  -1.12)  SG Improvement:-0.08100 

Goal, Curr: (-0.95,  0.94), ( -1.00,  -1.13)   Error: 2.06
Last SG, Last State: ( -2.99,  -3.13), ( -1.00,  -1.13)  SG Improvement:-0.03971 

Goal, Curr: (-0.96,  1.22), ( -0.75,  -1.40)   Error: 2.63
Last SG, Last State: ( -2.75,  -3.40), ( -0.75,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.19,  1.12), ( -0.80,  -1.40)   Error: 2.55
Last SG, Last State: ( -2.80,  -3.40), ( -0.80,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  1.19), (  1.14,  -1.40)   Error: 3.24
Last SG, Last State: ( -1.10,  -3.40), (  1.03,  -1.40)  SG Improvement:-0.07854 

episode:01600, mean:6.37, std:0.66, median:6.29, success:0.00
Goal, Curr: (-1.14,  1.17), (  1.23,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.98,  -3.40), (  1.13,  -1.40)  SG Improvement:-0.10650 

Goal, Curr: (-1.14,  1.11), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00329 

Goal, Curr: (-1.13,  0.90), (  1.09,  -1.40)   Error: 3.20
Last SG, Last State: ( -1.16,  -3.40), (  0.97,  -1.40)  SG Improvement:-0.09537 

Goal, Curr: (-0.99,  1.14), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00362 

Goal, Curr: (-0.95,  0.82), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01421 

Goal, Curr: (-0.81,  0.76), (  1.12,  -1.40)   Error: 2.90
Last SG, Last State: ( -1.13,  -3.40), (  1.01,  -1.40)  SG Improvement:-0.09354 

Goal, Curr: (-1.18,  1.13), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: ( -0.68,  -3.40), (  1.39,  -1.40)  SG Improvement:-0.07381 

Goal, Curr: (-0.92,  1.04), (  1.29,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.91,  -3.40), (  1.20,  -1.40)  SG Improvement:-0.09563 

Goal, Curr: (-0.81,  1.16), (  1.34,  -1.40)   Error: 3.34
Last SG, Last State: ( -0.84,  -3.40), (  1.25,  -1.40)  SG Improvement:-0.09262 

Goal, Curr: (-0.95,  0.89), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01461 

Goal, Curr: (-1.06,  0.95), (  1.17,  -1.40)   Error: 3.23
Last SG, Last State: ( -1.07,  -3.40), (  1.06,  -1.40)  SG Improvement:-0.09907 

Goal, Curr: (-1.15,  0.86), (  1.27,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.93,  -3.40), (  1.18,  -1.40)  SG Improvement:-0.09656 

Goal, Curr: (-0.85,  0.95), (  1.20,  -1.40)   Error: 3.12
Last SG, Last State: ( -1.03,  -3.40), (  1.09,  -1.40)  SG Improvement:-0.10249 

Goal, Curr: (-1.01,  1.07), (  1.37,  -1.40)   Error: 3.43
Last SG, Last State: ( -0.80,  -3.40), (  1.30,  -1.40)  SG Improvement:-0.08917 

Goal, Curr: (-1.21,  0.94), (  1.20,  -1.40)   Error: 3.36
Last SG, Last State: ( -1.02,  -3.40), (  1.10,  -1.40)  SG Improvement:-0.11031 

Goal, Curr: (-0.79,  0.79), (  1.40,  -1.40)   Error: 3.10
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.07269 

Goal, Curr: (-0.86,  0.84), (  1.17,  -1.40)   Error: 3.02
Last SG, Last State: ( -1.06,  -3.40), (  1.06,  -1.40)  SG Improvement:-0.09798 

Goal, Curr: (-1.20,  0.77), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.70,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.07510 

Goal, Curr: (-1.11,  1.10), (  1.35,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.83,  -3.40), (  1.27,  -1.40)  SG Improvement:-0.09285 

Goal, Curr: (-1.18,  1.24), (  1.40,  -1.40)   Error: 3.69
Last SG, Last State: ( -0.73,  -3.40), (  1.35,  -1.40)  SG Improvement:-0.08145 

Goal, Curr: (-0.94,  0.82), (  1.15,  -1.40)   Error: 3.05
Last SG, Last State: ( -1.08,  -3.40), (  1.04,  -1.40)  SG Improvement:-0.08864 

Goal, Curr: (-1.20,  0.94), (  1.33,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.86,  -3.40), (  1.24,  -1.40)  SG Improvement:-0.09378 

Goal, Curr: (-0.97,  1.17), (  1.29,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.91,  -3.40), (  1.20,  -1.40)  SG Improvement:-0.09444 

Goal, Curr: (-1.18,  0.82), (  1.20,  -1.40)   Error: 3.25
Last SG, Last State: ( -1.02,  -3.40), (  1.10,  -1.40)  SG Improvement:-0.09762 

Goal, Curr: (-0.78,  0.96), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.38410 

Goal, Curr: (-1.00,  0.88), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00212 

Goal, Curr: (-1.15,  1.22), (  1.40,  -1.40)   Error: 3.65
Last SG, Last State: ( -0.71,  -3.40), (  1.37,  -1.40)  SG Improvement:-0.07780 

Goal, Curr: (-0.93,  0.93), (  1.31,  -1.40)   Error: 3.22
Last SG, Last State: ( -0.89,  -3.40), (  1.22,  -1.40)  SG Improvement:-0.09396 

Goal, Curr: (-0.91,  0.94), (  1.19,  -1.40)   Error: 3.15
Last SG, Last State: ( -1.04,  -3.40), (  1.09,  -1.40)  SG Improvement:-0.09564 

Goal, Curr: (-1.16,  1.14), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: ( -0.67,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.07053 

Goal, Curr: (-0.89,  1.17), (  1.27,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.93,  -3.40), (  1.18,  -1.40)  SG Improvement:-0.09151 

Goal, Curr: (-0.84,  1.23), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: ( -0.75,  -3.40), (  1.34,  -1.40)  SG Improvement:-0.08364 

Goal, Curr: (-0.78,  0.86), (  1.40,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.75,  -3.40), (  1.33,  -1.40)  SG Improvement:-0.08397 

Goal, Curr: (-1.22,  0.93), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00803 

Goal, Curr: (-1.21,  1.15), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.70,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.07704 

Goal, Curr: (-0.75,  0.97), (  1.31,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.88,  -3.40), (  1.22,  -1.40)  SG Improvement:-0.09307 

Goal, Curr: (-0.94,  0.88), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00818 

Goal, Curr: (-0.94,  1.22), (  1.33,  -1.40)   Error: 3.47
Last SG, Last State: ( -0.85,  -3.40), (  1.25,  -1.40)  SG Improvement:-0.09347 

Goal, Curr: (-0.92,  1.09), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.08189 

Goal, Curr: (-0.85,  1.15), (  1.22,  -1.40)   Error: 3.28
Last SG, Last State: ( -1.01,  -3.40), (  1.11,  -1.40)  SG Improvement:-0.10038 

Goal, Curr: (-1.22,  1.25), (  1.40,  -1.40)   Error: 3.72
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01727 

Goal, Curr: (-0.82,  0.79), (  1.39,  -1.40)   Error: 3.12
Last SG, Last State: ( -0.77,  -3.40), (  1.32,  -1.40)  SG Improvement:-0.08543 

Goal, Curr: (-0.87,  0.82), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: ( -0.63,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.42055 

Goal, Curr: (-1.14,  1.20), (  1.40,  -1.40)   Error: 3.63
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00821 

Goal, Curr: (-1.21,  1.20), (  1.40,  -1.40)   Error: 3.68
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.30768 

Goal, Curr: (-0.83,  1.22), (  1.35,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.82,  -3.40), (  1.27,  -1.40)  SG Improvement:-0.08933 

Goal, Curr: (-0.80,  0.89), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: ( -0.75,  -3.40), (  1.34,  -1.40)  SG Improvement:-0.08317 

Goal, Curr: (-1.20,  0.75), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.76,  -3.40), (  1.33,  -1.40)  SG Improvement:-0.08388 

Goal, Curr: (-0.87,  0.88), (  1.40,  -1.40)   Error: 3.22
