Using device: cpu
no-correction-fin6
Goal, Curr: (-0.88,  0.78), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -0.60,   1.69), (  1.40,  -0.30)  SG Improvement:0.00628 

Goal, Curr: (-0.93,  1.20), (  1.40,  -0.27)   Error: 2.75
Last SG, Last State: ( -0.60,   1.73), (  1.40,  -0.27)  SG Improvement:0.00353 

Goal, Curr: (-1.01,  0.81), (  1.40,  -0.30)   Error: 2.65
Last SG, Last State: ( -0.60,   1.68), (  1.40,  -0.31)  SG Improvement:0.00673 

Goal, Curr: (-1.01,  0.84), (  1.40,  -0.27)   Error: 2.65
Last SG, Last State: ( -0.60,   1.72), (  1.40,  -0.28)  SG Improvement:0.00382 

Goal, Curr: (-0.76,  0.94), (  1.40,  -0.47)   Error: 2.58
Last SG, Last State: ( -0.60,   1.49), (  1.40,  -0.49)  SG Improvement:0.06532 

Goal, Curr: (-1.16,  1.03), (  1.40,  -0.36)   Error: 2.91
Last SG, Last State: ( -0.60,   1.62), (  1.40,  -0.37)  SG Improvement:0.00709 

Goal, Curr: (-1.09,  0.77), (  1.40,  -0.41)   Error: 2.76
Last SG, Last State: ( -0.60,   1.56), (  1.40,  -0.42)  SG Improvement:0.00792 

Goal, Curr: (-0.83,  0.76), (  1.40,  -0.32)   Error: 2.48
Last SG, Last State: ( -0.60,   1.67), (  1.40,  -0.33)  SG Improvement:0.00712 

Goal, Curr: (-1.24,  1.21), (  1.40,  -0.45)   Error: 3.12
Last SG, Last State: ( -0.60,   1.52), (  1.40,  -0.47)  SG Improvement:0.01708 

Goal, Curr: (-0.78,  0.89), (  1.40,  -0.37)   Error: 2.52
Last SG, Last State: ( -0.60,   1.60), (  1.40,  -0.39)  SG Improvement:0.00735 

Goal, Curr: (-1.23,  1.09), (  1.40,  -0.45)   Error: 3.05
Last SG, Last State: ( -0.60,   1.52), (  1.40,  -0.47)  SG Improvement:0.00487 

Goal, Curr: (-0.77,  1.04), (  1.40,  -0.34)   Error: 2.57
Last SG, Last State: ( -0.60,   1.64), (  1.40,  -0.35)  SG Improvement:0.00663 

Goal, Curr: (-1.00,  1.00), (  1.40,  -0.49)   Error: 2.83
Last SG, Last State: ( -0.60,   1.48), (  1.40,  -0.51)  SG Improvement:0.01608 

Goal, Curr: (-0.84,  0.98), (  1.40,  -0.38)   Error: 2.62
Last SG, Last State: ( -0.60,   1.59), (  1.40,  -0.40)  SG Improvement:0.00754 

Goal, Curr: (-1.12,  0.99), (  1.40,  -0.27)   Error: 2.81
Last SG, Last State: ( -0.60,   1.73), (  1.40,  -0.27)  SG Improvement:0.00347 

Goal, Curr: (-0.95,  0.92), (  1.40,  -0.51)   Error: 2.75
Last SG, Last State: ( -0.60,   1.46), (  1.40,  -0.53)  SG Improvement:0.00868 

Goal, Curr: (-0.94,  1.12), (  1.40,  -0.27)   Error: 2.72
Last SG, Last State: ( -0.60,   1.72), (  1.40,  -0.28)  SG Improvement:0.00389 

Goal, Curr: (-1.00,  0.91), (  1.40,  -0.30)   Error: 2.69
Last SG, Last State: ( -0.60,   1.68), (  1.40,  -0.31)  SG Improvement:0.00675 

Goal, Curr: (-0.78,  0.76), (  1.40,  -0.32)   Error: 2.43
Last SG, Last State: ( -0.60,   1.66), (  1.40,  -0.33)  SG Improvement:0.00710 

Goal, Curr: (-1.01,  1.13), (  1.40,  -0.37)   Error: 2.84
Last SG, Last State: ( -0.60,   1.60), (  1.40,  -0.39)  SG Improvement:0.00737 

Goal, Curr: (-0.78,  1.19), (  1.40,  -0.27)   Error: 2.62
Last SG, Last State: ( -0.60,   1.73), (  1.40,  -0.27)  SG Improvement:0.00342 

Goal, Curr: (-0.87,  0.88), (  1.40,  -0.27)   Error: 2.55
Last SG, Last State: ( -0.60,   1.73), (  1.40,  -0.27)  SG Improvement:0.00153 

Goal, Curr: (-0.94,  0.79), (  1.40,  -0.40)   Error: 2.63
Last SG, Last State: ( -0.60,   1.57), (  1.40,  -0.41)  SG Improvement:0.00783 

Goal, Curr: (-1.09,  1.05), (  1.40,  -0.31)   Error: 2.83
Last SG, Last State: ( -0.60,   1.67), (  1.40,  -0.32)  SG Improvement:0.00699 

Goal, Curr: (-1.00,  1.25), (  1.40,  -0.51)   Error: 2.97
Last SG, Last State: ( -0.60,   1.46), (  1.40,  -0.52)  SG Improvement:0.00864 

Goal, Curr: (-1.25,  0.76), (  1.40,  -0.35)   Error: 2.87
Last SG, Last State: ( -0.60,   1.62), (  1.40,  -0.36)  SG Improvement:0.00693 

Goal, Curr: (-1.02,  1.17), (  1.40,  -0.34)   Error: 2.85
Last SG, Last State: ( -0.60,   1.63), (  1.40,  -0.35)  SG Improvement:0.00671 

Goal, Curr: (-0.97,  0.97), (  1.40,  -0.41)   Error: 2.75
Last SG, Last State: ( -0.60,   1.56), (  1.40,  -0.43)  SG Improvement:0.00834 

Goal, Curr: (-0.90,  0.78), (  1.40,  -0.31)   Error: 2.54
Last SG, Last State: ( -0.60,   1.67), (  1.40,  -0.32)  SG Improvement:0.00708 

Goal, Curr: (-1.02,  0.97), (  1.40,  -0.28)   Error: 2.72
Last SG, Last State: ( -0.60,   1.71), (  1.40,  -0.28)  SG Improvement:0.00462 

Goal, Curr: (-1.17,  0.81), (  1.40,  -0.41)   Error: 2.84
Last SG, Last State: ( -0.60,   1.56), (  1.40,  -0.43)  SG Improvement:0.00910 

Goal, Curr: (-1.16,  0.97), (  1.40,  -0.45)   Error: 2.93
Last SG, Last State: ( -0.60,   1.52), (  1.40,  -0.47)  SG Improvement:0.00751 

Goal, Curr: (-1.14,  1.22), (  1.40,  -0.44)   Error: 3.04
Last SG, Last State: ( -0.60,   1.53), (  1.40,  -0.46)  SG Improvement:0.00457 

Goal, Curr: (-0.96,  1.01), (  1.40,  -0.36)   Error: 2.73
Last SG, Last State: ( -0.60,   1.62), (  1.40,  -0.37)  SG Improvement:0.00707 

Goal, Curr: (-0.80,  0.87), (  1.40,  -0.28)   Error: 2.48
Last SG, Last State: ( -0.60,   1.71), (  1.40,  -0.28)  SG Improvement:0.00467 

Goal, Curr: (-1.20,  0.95), (  1.40,  -0.32)   Error: 2.89
Last SG, Last State: ( -0.60,   1.66), (  1.40,  -0.33)  SG Improvement:0.00710 

Goal, Curr: (-0.92,  1.09), (  1.40,  -0.31)   Error: 2.71
Last SG, Last State: ( -0.60,   1.68), (  1.40,  -0.31)  SG Improvement:0.00690 

Goal, Curr: (-1.08,  1.04), (  1.40,  -0.31)   Error: 2.82
Last SG, Last State: ( -0.60,   1.68), (  1.40,  -0.31)  SG Improvement:0.00691 

Goal, Curr: (-1.09,  0.86), (  1.40,  -0.43)   Error: 2.81
Last SG, Last State: ( -0.60,   1.54), (  1.40,  -0.45)  SG Improvement:0.00596 

Goal, Curr: (-0.77,  0.99), (  1.40,  -0.43)   Error: 2.60
Last SG, Last State: ( -0.60,   1.54), (  1.40,  -0.45)  SG Improvement:0.00604 

Goal, Curr: (-1.22,  1.22), (  1.40,  -0.45)   Error: 3.11
Last SG, Last State: ( -0.60,   1.52), (  1.40,  -0.47)  SG Improvement:0.00484 

Goal, Curr: (-0.95,  0.84), (  1.40,  -0.27)   Error: 2.60
Last SG, Last State: ( -0.60,   1.74), (  1.40,  -0.27)  SG Improvement:0.00244 

Goal, Curr: (-0.90,  0.95), (  1.40,  -0.40)   Error: 2.66
Last SG, Last State: ( -0.60,   1.57), (  1.40,  -0.42)  SG Improvement:0.00768 

Goal, Curr: (-0.92,  0.78), (  1.40,  -0.40)   Error: 2.60
Last SG, Last State: ( -0.60,   1.57), (  1.40,  -0.42)  SG Improvement:0.00768 

Goal, Curr: (-1.20,  1.14), (  1.40,  -0.28)   Error: 2.96
Last SG, Last State: ( -0.60,   1.71), (  1.40,  -0.29)  SG Improvement:0.00523 

Goal, Curr: (-1.17,  0.89), (  1.40,  -0.28)   Error: 2.82
Last SG, Last State: ( -0.60,   1.71), (  1.40,  -0.28)  SG Improvement:0.00470 

episode:00800, mean:6.79, std:0.60, median:6.77, success:0.00
Goal, Curr: (-0.93,  1.16), (  1.40,  -1.13)   Error: 3.26
Last SG, Last State: ( -0.60,   0.91), (  1.40,  -1.11)  SG Improvement:-0.01147 

Goal, Curr: (-1.20,  0.77), (  1.40,  -1.11)   Error: 3.20
Last SG, Last State: ( -0.60,   0.93), (  1.40,  -1.09)  SG Improvement:-0.01181 

Goal, Curr: (-1.21,  0.79), (  1.34,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.73,   0.60), (  1.30,  -1.40)  SG Improvement:-0.00016 

Goal, Curr: (-1.07,  0.81), (  1.40,  -0.90)   Error: 3.00
Last SG, Last State: ( -0.60,   1.16), (  1.40,  -0.87)  SG Improvement:-0.01588 

Goal, Curr: (-1.14,  1.17), (  1.40,  -1.15)   Error: 3.44
Last SG, Last State: ( -0.60,   0.89), (  1.40,  -1.13)  SG Improvement:-0.01110 

Goal, Curr: (-1.16,  0.82), (  1.40,  -0.87)   Error: 3.07
Last SG, Last State: ( -0.60,   1.19), (  1.40,  -0.84)  SG Improvement:-0.01451 

Goal, Curr: (-1.02,  0.84), (  1.40,  -1.02)   Error: 3.05
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -1.00)  SG Improvement:-0.01375 

Goal, Curr: (-0.79,  0.99), (  1.31,  -1.40)   Error: 3.18
Last SG, Last State: ( -0.75,   0.59), (  1.27,  -1.40)  SG Improvement:0.12857 

Goal, Curr: (-0.99,  0.92), (  1.40,  -1.03)   Error: 3.09
Last SG, Last State: ( -0.60,   1.01), (  1.40,  -1.01)  SG Improvement:-0.01282 

Goal, Curr: (-1.20,  0.98), (  1.40,  -1.06)   Error: 3.30
Last SG, Last State: ( -0.60,   0.98), (  1.40,  -1.04)  SG Improvement:-0.01310 

Goal, Curr: (-0.94,  1.15), (  1.40,  -1.10)   Error: 3.25
Last SG, Last State: ( -0.60,   0.94), (  1.40,  -1.08)  SG Improvement:-0.01166 

Goal, Curr: (-1.25,  0.75), (  1.40,  -1.03)   Error: 3.19
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -1.01)  SG Improvement:-0.01397 

Goal, Curr: (-1.03,  0.77), (  1.23,  -1.13)   Error: 2.96
Last SG, Last State: ( -0.72,   0.91), (  1.26,  -1.10)  SG Improvement:-0.00405 

Goal, Curr: (-1.07,  0.93), (  1.40,  -1.06)   Error: 3.18
Last SG, Last State: ( -0.60,   0.98), (  1.40,  -1.04)  SG Improvement:-0.01321 

Goal, Curr: (-1.16,  0.81), (  1.40,  -0.99)   Error: 3.13
Last SG, Last State: ( -0.60,   1.06), (  1.40,  -0.97)  SG Improvement:-0.01508 

Goal, Curr: (-1.08,  0.95), (  1.40,  -0.80)   Error: 3.03
Last SG, Last State: ( -0.60,   1.27), (  1.40,  -0.77)  SG Improvement:-0.01482 

Goal, Curr: (-0.87,  0.76), (  1.40,  -0.82)   Error: 2.77
Last SG, Last State: ( -0.60,   1.24), (  1.40,  -0.79)  SG Improvement:-0.01802 

Goal, Curr: (-0.76,  0.85), (  1.40,  -0.93)   Error: 2.80
Last SG, Last State: ( -0.60,   1.13), (  1.40,  -0.90)  SG Improvement:-0.01619 

Goal, Curr: (-1.25,  0.96), (  1.40,  -0.97)   Error: 3.27
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.94)  SG Improvement:-0.01594 

Goal, Curr: (-0.76,  1.05), (  1.15,  -1.37)   Error: 3.09
Last SG, Last State: ( -0.76,   0.89), (  1.19,  -1.23)  SG Improvement:0.13360 

Goal, Curr: (-1.19,  1.21), (  1.34,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.72,   0.60), (  1.31,  -1.40)  SG Improvement:0.00280 

Goal, Curr: (-0.79,  0.88), (  1.26,  -1.40)   Error: 3.07
Last SG, Last State: ( -0.80,   0.60), (  1.23,  -1.40)  SG Improvement:0.01562 

Goal, Curr: (-0.83,  1.21), (  1.25,  -1.40)   Error: 3.33
Last SG, Last State: ( -0.80,   0.72), (  1.22,  -1.40)  SG Improvement:-0.62360 

Goal, Curr: (-0.94,  0.79), (  1.40,  -0.92)   Error: 2.90
Last SG, Last State: ( -0.60,   1.13), (  1.40,  -0.90)  SG Improvement:-0.01676 

Goal, Curr: (-1.19,  1.24), (  1.40,  -1.09)   Error: 3.48
Last SG, Last State: ( -0.60,   0.95), (  1.40,  -1.07)  SG Improvement:-0.01232 

Goal, Curr: (-0.98,  0.80), (  1.40,  -1.13)   Error: 3.06
Last SG, Last State: ( -0.60,   0.91), (  1.40,  -1.11)  SG Improvement:-0.01127 

Goal, Curr: (-1.03,  1.01), (  1.40,  -1.04)   Error: 3.18
Last SG, Last State: ( -0.60,   1.01), (  1.40,  -1.01)  SG Improvement:-0.01383 

Goal, Curr: (-1.10,  1.24), (  1.40,  -1.03)   Error: 3.38
Last SG, Last State: ( -0.60,   1.01), (  1.40,  -1.01)  SG Improvement:-0.01407 

Goal, Curr: (-0.96,  1.20), (  1.40,  -1.09)   Error: 3.29
Last SG, Last State: ( -0.60,   0.95), (  1.40,  -1.07)  SG Improvement:-0.01201 

Goal, Curr: (-0.89,  0.97), (  1.40,  -1.05)   Error: 3.05
Last SG, Last State: ( -0.60,   0.99), (  1.40,  -1.03)  SG Improvement:-0.01239 

Goal, Curr: (-1.16,  0.99), (  1.40,  -1.12)   Error: 3.32
Last SG, Last State: ( -0.60,   0.92), (  1.40,  -1.10)  SG Improvement:-0.01155 

Goal, Curr: (-1.18,  1.23), (  1.40,  -0.87)   Error: 3.32
Last SG, Last State: ( -0.60,   1.19), (  1.40,  -0.84)  SG Improvement:-0.01785 

Goal, Curr: (-0.82,  0.92), (  1.40,  -1.13)   Error: 3.02
Last SG, Last State: ( -0.60,   0.90), (  1.40,  -1.11)  SG Improvement:-0.01142 

Goal, Curr: (-0.95,  0.93), (  1.20,  -1.40)   Error: 3.16
Last SG, Last State: ( -0.81,   0.60), (  1.18,  -1.40)  SG Improvement:0.10138 

Goal, Curr: (-1.21,  0.90), (  1.40,  -1.12)   Error: 3.30
Last SG, Last State: ( -0.60,   0.92), (  1.40,  -1.10)  SG Improvement:-0.01148 

Goal, Curr: (-0.78,  0.90), (  1.40,  -0.88)   Error: 2.82
Last SG, Last State: ( -0.60,   1.18), (  1.40,  -0.85)  SG Improvement:-0.01593 

Goal, Curr: (-1.06,  0.83), (  1.40,  -0.97)   Error: 3.04
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.94)  SG Improvement:-0.01591 

Goal, Curr: (-0.89,  0.87), (  1.40,  -1.16)   Error: 3.06
Last SG, Last State: ( -0.60,   0.88), (  1.40,  -1.14)  SG Improvement:-0.01087 

Goal, Curr: (-0.78,  1.24), (  1.40,  -1.13)   Error: 3.22
Last SG, Last State: ( -0.60,   0.90), (  1.40,  -1.11)  SG Improvement:-0.01133 

Goal, Curr: (-0.83,  0.95), (  1.40,  -1.11)   Error: 3.03
Last SG, Last State: ( -0.60,   0.93), (  1.40,  -1.09)  SG Improvement:-0.01186 

Goal, Curr: (-0.81,  1.11), (  1.40,  -0.80)   Error: 2.92
Last SG, Last State: ( -0.60,   1.26), (  1.40,  -0.77)  SG Improvement:-0.01476 

Goal, Curr: (-1.01,  0.79), (  1.40,  -1.12)   Error: 3.07
Last SG, Last State: ( -0.60,   0.92), (  1.40,  -1.10)  SG Improvement:-0.01165 

Goal, Curr: (-1.08,  1.21), (  1.20,  -1.40)   Error: 3.47
Last SG, Last State: ( -0.89,   0.64), (  1.13,  -1.40)  SG Improvement:-0.78122 

Goal, Curr: (-0.93,  1.09), (  1.36,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.71,   0.60), (  1.32,  -1.40)  SG Improvement:-0.00520 

Goal, Curr: (-0.99,  0.81), (  1.36,  -1.40)   Error: 3.22
Last SG, Last State: ( -0.71,   0.60), (  1.32,  -1.40)  SG Improvement:-0.00217 

Goal, Curr: (-0.81,  0.91), (  1.22,  -1.40)   Error: 3.07
Last SG, Last State: ( -0.78,   0.85), (  1.18,  -1.33)  SG Improvement:0.05925 

Goal, Curr: (-0.85,  1.17), (  1.40,  -1.09)   Error: 3.19
Last SG, Last State: ( -0.60,   0.96), (  1.40,  -1.07)  SG Improvement:-0.01258 

Goal, Curr: (-1.15,  1.08), (  1.29,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.77,   0.60), (  1.25,  -1.40)  SG Improvement:0.00452 

Goal, Curr: (-0.87,  0.95), (  1.40,  -1.08)   Error: 3.04
Last SG, Last State: ( -0.60,   0.96), (  1.40,  -1.06)  SG Improvement:-0.01173 

Goal, Curr: (-1.18,  1.00), (  1.40,  -1.11)   Error: 3.34
Last SG, Last State: ( -0.60,   0.93), (  1.40,  -1.09)  SG Improvement:-0.01186 

episode:00900, mean:6.98, std:0.59, median:6.96, success:0.00
Goal, Curr: (-1.03,  1.07), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.31241 

Goal, Curr: (-0.92,  0.89), (  1.40,  -1.06)   Error: 3.02
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.99)  SG Improvement:-0.03137 

Goal, Curr: (-0.99,  1.22), (  1.40,  -1.08)   Error: 3.31
Last SG, Last State: ( -0.60,   1.06), (  1.40,  -1.01)  SG Improvement:-0.00683 

Goal, Curr: (-1.02,  0.84), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.60,   0.67), (  1.40,  -1.40)  SG Improvement:-0.04376 

Goal, Curr: (-0.90,  0.88), (  1.40,  -1.21)   Error: 3.10
Last SG, Last State: ( -0.60,   0.94), (  1.40,  -1.13)  SG Improvement:-0.02427 

Goal, Curr: (-1.21,  0.79), (  1.40,  -1.02)   Error: 3.18
Last SG, Last State: ( -0.60,   1.12), (  1.40,  -0.95)  SG Improvement:-0.02585 

Goal, Curr: (-0.85,  1.04), (  1.40,  -1.27)   Error: 3.23
Last SG, Last State: ( -0.60,   0.88), (  1.40,  -1.20)  SG Improvement:-0.03863 

Goal, Curr: (-0.94,  1.21), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.60,   0.70), (  1.40,  -1.36)  SG Improvement:-0.03720 

Goal, Curr: (-1.13,  1.08), (  1.40,  -1.35)   Error: 3.51
Last SG, Last State: ( -0.60,   0.79), (  1.40,  -1.28)  SG Improvement:-0.04770 

Goal, Curr: (-1.06,  1.01), (  1.40,  -1.31)   Error: 3.39
Last SG, Last State: ( -0.60,   0.83), (  1.40,  -1.24)  SG Improvement:-0.04594 

Goal, Curr: (-0.91,  1.03), (  1.40,  -1.22)   Error: 3.23
Last SG, Last State: ( -0.60,   0.92), (  1.40,  -1.15)  SG Improvement:-0.02048 

Goal, Curr: (-0.97,  1.25), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: ( -0.60,   0.67), (  1.40,  -1.40)  SG Improvement:-0.04381 

Goal, Curr: (-1.06,  0.82), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:0.06391 

Goal, Curr: (-0.75,  1.05), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.43371 

Goal, Curr: (-0.77,  1.06), (  1.40,  -1.06)   Error: 3.03
Last SG, Last State: ( -0.60,   1.09), (  1.40,  -0.98)  SG Improvement:-0.03258 

Goal, Curr: (-0.83,  0.90), (  1.40,  -1.20)   Error: 3.06
Last SG, Last State: ( -0.60,   0.95), (  1.40,  -1.12)  SG Improvement:-0.02649 

Goal, Curr: (-0.92,  0.77), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.45235 

Goal, Curr: (-1.01,  1.16), (  1.40,  -1.28)   Error: 3.43
Last SG, Last State: ( -0.60,   0.87), (  1.40,  -1.20)  SG Improvement:-0.03058 

Goal, Curr: (-0.77,  1.07), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.60,   0.62), (  1.40,  -1.40)  SG Improvement:-0.33328 

Goal, Curr: (-0.93,  0.91), (  1.40,  -1.06)   Error: 3.05
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.98)  SG Improvement:-0.00737 

Goal, Curr: (-0.85,  1.03), (  1.40,  -1.13)   Error: 3.12
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -1.05)  SG Improvement:-0.02497 

Goal, Curr: (-1.00,  0.83), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.60,   0.63), (  1.40,  -1.40)  SG Improvement:-0.38285 

Goal, Curr: (-0.86,  1.21), (  1.40,  -1.37)   Error: 3.43
Last SG, Last State: ( -0.60,   0.77), (  1.40,  -1.30)  SG Improvement:-0.04485 

Goal, Curr: (-1.10,  0.81), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: ( -0.60,   0.62), (  1.40,  -1.40)  SG Improvement:-0.38308 

Goal, Curr: (-0.87,  1.07), (  1.40,  -1.15)   Error: 3.17
Last SG, Last State: ( -0.60,   0.98), (  1.40,  -1.08)  SG Improvement:-0.00407 

Goal, Curr: (-0.97,  0.97), (  1.40,  -1.32)   Error: 3.30
Last SG, Last State: ( -0.60,   0.82), (  1.40,  -1.25)  SG Improvement:-0.04598 

Goal, Curr: (-0.79,  1.03), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.60,   0.64), (  1.40,  -1.40)  SG Improvement:-0.43519 

Goal, Curr: (-1.06,  0.80), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:0.06096 

Goal, Curr: (-1.24,  1.08), (  1.40,  -1.35)   Error: 3.58
Last SG, Last State: ( -0.60,   0.79), (  1.40,  -1.28)  SG Improvement:-0.03477 

Goal, Curr: (-1.22,  0.80), (  1.40,  -1.14)   Error: 3.26
Last SG, Last State: ( -0.60,   1.01), (  1.40,  -1.07)  SG Improvement:-0.02850 

Goal, Curr: (-1.02,  0.82), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.60,   0.64), (  1.40,  -1.40)  SG Improvement:-0.39173 

Goal, Curr: (-1.05,  1.02), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: ( -0.60,   0.64), (  1.40,  -1.40)  SG Improvement:-0.39313 

Goal, Curr: (-0.85,  1.09), (  1.40,  -1.28)   Error: 3.27
Last SG, Last State: ( -0.60,   0.87), (  1.40,  -1.21)  SG Improvement:-0.04168 

Goal, Curr: (-1.23,  1.01), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.05750 

Goal, Curr: (-1.21,  0.84), (  1.40,  -1.30)   Error: 3.37
Last SG, Last State: ( -0.60,   0.85), (  1.40,  -1.22)  SG Improvement:-0.04470 

Goal, Curr: (-0.80,  1.17), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.05704 

Goal, Curr: (-1.14,  1.06), (  1.40,  -1.36)   Error: 3.51
Last SG, Last State: ( -0.60,   0.78), (  1.40,  -1.29)  SG Improvement:-0.04693 

Goal, Curr: (-1.20,  1.02), (  1.40,  -1.13)   Error: 3.37
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -1.05)  SG Improvement:-0.02594 

Goal, Curr: (-0.91,  1.23), (  1.40,  -1.30)   Error: 3.42
Last SG, Last State: ( -0.60,   0.84), (  1.40,  -1.23)  SG Improvement:-0.03041 

Goal, Curr: (-0.83,  0.84), (  1.40,  -1.40)   Error: 3.16
Last SG, Last State: ( -0.60,   0.68), (  1.40,  -1.38)  SG Improvement:-0.04445 

Goal, Curr: (-0.83,  0.99), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.08046 

Goal, Curr: (-1.12,  1.15), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.15269 

Goal, Curr: (-1.07,  0.96), (  1.40,  -1.36)   Error: 3.38
Last SG, Last State: ( -0.60,   0.78), (  1.40,  -1.29)  SG Improvement:-0.04549 

Goal, Curr: (-0.84,  0.92), (  1.40,  -1.22)   Error: 3.10
Last SG, Last State: ( -0.60,   0.93), (  1.40,  -1.15)  SG Improvement:-0.02660 

Goal, Curr: (-0.77,  1.16), (  1.40,  -1.24)   Error: 3.23
Last SG, Last State: ( -0.60,   0.91), (  1.40,  -1.17)  SG Improvement:-0.02957 

Goal, Curr: (-0.78,  0.86), (  1.40,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:0.01947 

Goal, Curr: (-1.05,  0.80), (  1.40,  -1.21)   Error: 3.17
Last SG, Last State: ( -0.60,   0.94), (  1.40,  -1.14)  SG Improvement:-0.02509 

Goal, Curr: (-1.24,  1.08), (  1.40,  -1.40)   Error: 3.62
Last SG, Last State: ( -0.60,   0.60), (  1.40,  -1.40)  SG Improvement:-0.07910 

Goal, Curr: (-1.07,  1.08), (  1.40,  -1.10)   Error: 3.30
Last SG, Last State: ( -0.60,   1.04), (  1.40,  -1.03)  SG Improvement:-0.02060 

Goal, Curr: (-1.11,  1.09), (  1.40,  -1.18)   Error: 3.38
Last SG, Last State: ( -0.60,   0.97), (  1.40,  -1.10)  SG Improvement:-0.02908 

episode:01000, mean:6.22, std:0.62, median:6.13, success:0.00
Goal, Curr: (-1.07,  1.08), (  1.40,  -0.74)   Error: 3.06
Last SG, Last State: ( -0.60,   1.25), (  1.40,  -0.74)  SG Improvement:0.00114 

Goal, Curr: (-0.92,  1.23), (  1.40,  -1.10)   Error: 3.28
Last SG, Last State: ( -0.60,   0.91), (  1.40,  -1.10)  SG Improvement:-0.00053 

Goal, Curr: (-0.93,  1.23), (  1.40,  -1.33)   Error: 3.46
Last SG, Last State: ( -0.60,   0.69), (  1.40,  -1.32)  SG Improvement:-0.00732 

Goal, Curr: (-0.96,  1.06), (  1.40,  -0.79)   Error: 3.00
Last SG, Last State: ( -0.60,   1.20), (  1.40,  -0.80)  SG Improvement:0.00094 

Goal, Curr: (-0.86,  0.82), (  1.40,  -1.10)   Error: 2.97
Last SG, Last State: ( -0.60,   0.91), (  1.40,  -1.09)  SG Improvement:-0.00052 

Goal, Curr: (-1.08,  1.18), (  1.40,  -0.91)   Error: 3.25
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.91)  SG Improvement:0.00042 

Goal, Curr: (-1.05,  1.06), (  1.40,  -0.90)   Error: 3.13
Last SG, Last State: ( -0.60,   1.10), (  1.40,  -0.90)  SG Improvement:0.00049 

Goal, Curr: (-0.97,  0.84), (  1.40,  -1.26)   Error: 3.16
Last SG, Last State: ( -0.60,   0.75), (  1.40,  -1.25)  SG Improvement:-0.00112 

Goal, Curr: (-1.02,  0.98), (  1.40,  -0.92)   Error: 3.07
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.92)  SG Improvement:0.00039 

Goal, Curr: (-0.83,  0.79), (  1.40,  -1.04)   Error: 2.89
Last SG, Last State: ( -0.60,   0.96), (  1.40,  -1.04)  SG Improvement:-0.00023 

Goal, Curr: (-1.04,  0.77), (  1.40,  -1.00)   Error: 3.01
