Using device: cpu
gc-16.0-12-1
Goal, Curr: (-1.03,  0.78), (  0.43,  -0.60)   Error: 2.01
Last SG, Last State: ( -0.60,  -2.59), (  1.37,  -0.48)  SG Improvement:-0.36564 

Goal, Curr: (-1.10,  1.15), (  1.41,  -0.47)   Error: 2.99
Last SG, Last State: ( -0.60,  -2.70), (  1.38,  -0.57)  SG Improvement:-0.55334 

Goal, Curr: (-0.75,  0.88), (  0.80,  -1.40)   Error: 2.76
Last SG, Last State: ( -1.21,  -3.40), (  0.80,  -1.40)  SG Improvement:0.00316 

Goal, Curr: (-0.91,  1.01), (  1.29,  -0.93)   Error: 2.93
Last SG, Last State: ( -1.01,  -3.16), (  1.14,  -1.04)  SG Improvement:-0.00296 

Goal, Curr: (-1.07,  1.05), (  0.87,  -1.40)   Error: 3.12
Last SG, Last State: ( -1.18,  -3.40), (  0.85,  -1.40)  SG Improvement:0.03331 

Goal, Curr: (-1.11,  0.79), (  1.40,  -0.02)   Error: 2.63
Last SG, Last State: ( -0.60,  -2.36), (  1.40,  -0.19)  SG Improvement:0.00047 

Goal, Curr: (-0.75,  1.15), (  0.83,   0.63)   Error: 1.67
Last SG, Last State: ( -1.00,  -1.44), (  0.89,   0.57)  SG Improvement:1.72492 

Goal, Curr: (-1.20,  1.09), (  1.06,  -1.40)   Error: 3.36
Last SG, Last State: ( -1.01,  -3.40), (  1.03,  -1.40)  SG Improvement:-0.00166 

Goal, Curr: (-1.11,  0.97), (  1.38,  -0.77)   Error: 3.04
Last SG, Last State: ( -0.74,  -3.03), (  1.40,  -0.90)  SG Improvement:-0.03902 

Goal, Curr: (-0.81,  0.99), (  1.06,  -1.40)   Error: 3.04
Last SG, Last State: ( -1.01,  -3.40), (  1.03,  -1.40)  SG Improvement:0.00048 

Goal, Curr: (-0.87,  0.91), (  1.23,  -0.99)   Error: 2.83
Last SG, Last State: ( -1.08,  -3.21), (  1.07,  -1.10)  SG Improvement:1.29519 

Goal, Curr: (-0.98,  0.95), (  1.12,   0.34)   Error: 2.18
Last SG, Last State: ( -0.71,  -1.73), (  1.24,   0.30)  SG Improvement:1.73639 

Goal, Curr: (-0.94,  0.84), (  0.91,   0.35)   Error: 1.92
Last SG, Last State: ( -0.90,  -1.71), (  0.97,   0.32)  SG Improvement:1.75274 

Goal, Curr: (-1.15,  0.86), (  0.47,  -1.40)   Error: 2.78
Last SG, Last State: ( -1.70,  -3.40), (  0.42,  -1.40)  SG Improvement:1.57940 

Goal, Curr: (-1.12,  0.94), (  1.28,  -1.11)   Error: 3.15
Last SG, Last State: ( -0.93,  -3.40), (  1.14,  -1.25)  SG Improvement:1.28445 

Goal, Curr: (-0.94,  1.04), (  0.85,  -1.40)   Error: 3.03
Last SG, Last State: ( -1.23,  -3.40), (  0.81,  -1.40)  SG Improvement:-0.00364 

Goal, Curr: (-0.81,  0.96), (  1.41,  -0.76)   Error: 2.80
Last SG, Last State: ( -0.87,  -2.99), (  1.29,  -0.88)  SG Improvement:-0.00743 

Goal, Curr: (-0.90,  0.81), (  1.37,  -0.78)   Error: 2.77
Last SG, Last State: ( -0.73,  -3.01), (  1.41,  -0.88)  SG Improvement:0.83470 

Goal, Curr: (-0.79,  0.88), (  1.40,  -0.79)   Error: 2.75
Last SG, Last State: ( -0.74,  -3.09), (  1.39,  -0.95)  SG Improvement:-0.01449 

Goal, Curr: (-0.90,  1.07), (  1.14,   0.59)   Error: 2.09
Last SG, Last State: ( -0.70,  -1.48), (  1.24,   0.59)  SG Improvement:1.80544 

Goal, Curr: (-0.99,  1.06), (  1.40,  -0.64)   Error: 2.94
Last SG, Last State: ( -0.79,  -2.90), (  1.37,  -0.80)  SG Improvement:-0.01049 

Goal, Curr: (-0.83,  1.10), (  1.40,  -0.11)   Error: 2.53
Last SG, Last State: ( -0.60,  -2.34), (  1.40,  -0.21)  SG Improvement:0.02224 

Goal, Curr: (-1.03,  1.04), (  0.91,  -1.40)   Error: 3.12
Last SG, Last State: ( -1.17,  -3.40), (  0.87,  -1.40)  SG Improvement:0.00051 

Goal, Curr: (-1.21,  0.81), (  1.10,  -1.40)   Error: 3.19
Last SG, Last State: ( -0.93,  -3.40), (  1.10,  -1.40)  SG Improvement:-0.03077 

Goal, Curr: (-0.77,  0.75), (  1.13,  -1.29)   Error: 2.79
Last SG, Last State: ( -0.92,  -3.40), (  1.11,  -1.40)  SG Improvement:-0.01539 

Goal, Curr: (-0.90,  0.97), (  1.40,  -0.89)   Error: 2.96
Last SG, Last State: ( -0.76,  -3.20), (  1.35,  -1.05)  SG Improvement:-0.22362 

Goal, Curr: (-1.01,  0.81), (  1.36,  -0.96)   Error: 2.96
Last SG, Last State: ( -0.91,  -3.23), (  1.23,  -1.10)  SG Improvement:0.06146 

Goal, Curr: (-0.94,  1.20), (  1.11,   0.49)   Error: 2.17
Last SG, Last State: ( -0.70,  -1.59), (  1.25,   0.47)  SG Improvement:1.71786 

Goal, Curr: (-0.99,  0.96), (  0.90,   0.50)   Error: 1.95
Last SG, Last State: ( -0.90,  -1.56), (  1.04,   0.46)  SG Improvement:1.67060 

Goal, Curr: (-0.81,  1.08), (  0.52,   0.69)   Error: 1.38
Last SG, Last State: ( -1.32,  -1.37), (  0.57,   0.64)  SG Improvement:1.48928 

Goal, Curr: (-1.21,  1.07), (  1.18,  -0.95)   Error: 3.13
Last SG, Last State: ( -1.13,  -3.18), (  1.02,  -1.07)  SG Improvement:0.01180 

Goal, Curr: (-0.99,  1.14), (  1.24,  -1.14)   Error: 3.19
Last SG, Last State: ( -0.92,  -3.40), (  1.12,  -1.29)  SG Improvement:1.04339 

Goal, Curr: (-0.97,  0.93), (  1.36,  -0.52)   Error: 2.74
Last SG, Last State: ( -0.72,  -2.76), (  1.40,  -0.64)  SG Improvement:-1.19046 

Goal, Curr: (-0.80,  1.21), (  1.25,   0.25)   Error: 2.26
Last SG, Last State: ( -0.63,  -1.78), (  1.39,   0.26)  SG Improvement:1.74707 

episode:00800, mean:6.77, std:0.60, median:6.76, success:0.00
Goal, Curr: (-1.09,  0.90), (  0.77,   0.34)   Error: 1.94
Last SG, Last State: ( -1.06,  -1.75), (  0.88,   0.29)  SG Improvement:1.71595 

Goal, Curr: (-1.05,  1.22), (  0.38,  -0.66)   Error: 2.36
Last SG, Last State: ( -1.69,  -2.59), (  0.26,  -0.60)  SG Improvement:1.73686 

Goal, Curr: (-0.98,  1.22), (  0.62,  -0.60)   Error: 2.42
Last SG, Last State: ( -1.52,  -2.60), (  0.63,  -0.68)  SG Improvement:0.55661 

Goal, Curr: (-1.10,  0.89), (  0.75,   0.35)   Error: 1.92
Last SG, Last State: ( -1.10,  -1.78), (  0.88,   0.30)  SG Improvement:1.76522 

Goal, Curr: (-1.07,  1.20), (  0.68,  -0.56)   Error: 2.48
Last SG, Last State: ( -1.47,  -2.60), (  0.69,  -0.64)  SG Improvement:1.63300 

Goal, Curr: (-1.20,  0.77), (  0.90,   0.40)   Error: 2.13
Last SG, Last State: ( -0.95,  -1.67), (  0.94,   0.36)  SG Improvement:1.58870 

Goal, Curr: (-1.21,  0.98), (  0.37,  -0.60)   Error: 2.24
Last SG, Last State: ( -1.77,  -2.60), (  0.38,  -0.66)  SG Improvement:0.84477 

Goal, Curr: (-1.11,  0.84), (  0.91,   0.74)   Error: 2.03
Last SG, Last State: ( -0.93,  -1.35), (  1.02,   0.68)  SG Improvement:1.62621 

Goal, Curr: (-1.09,  0.97), (  0.37,  -0.60)   Error: 2.15
Last SG, Last State: ( -1.65,  -2.67), (  0.33,  -0.59)  SG Improvement:0.22113 

Goal, Curr: (-1.13,  1.16), (  0.87,   0.04)   Error: 2.29
Last SG, Last State: ( -1.12,  -2.17), (  0.85,  -0.08)  SG Improvement:0.93398 

Goal, Curr: (-0.80,  0.75), (  0.51,  -0.67)   Error: 1.93
Last SG, Last State: ( -1.74,  -2.60), (  0.34,  -0.60)  SG Improvement:0.77132 

Goal, Curr: (-0.76,  0.91), (  0.73,   0.28)   Error: 1.62
Last SG, Last State: ( -1.10,  -1.80), (  0.84,   0.23)  SG Improvement:1.75086 

Goal, Curr: (-1.09,  1.21), (  0.07,  -0.65)   Error: 2.20
Last SG, Last State: ( -1.99,  -2.60), ( -0.05,  -0.60)  SG Improvement:1.74686 

Goal, Curr: (-1.14,  0.99), (  0.59,   0.67)   Error: 1.77
Last SG, Last State: ( -1.37,  -1.51), (  0.56,   0.57)  SG Improvement:0.44762 

Goal, Curr: (-0.81,  0.79), (  1.03,   0.37)   Error: 1.89
Last SG, Last State: ( -0.92,  -1.76), (  1.05,   0.29)  SG Improvement:1.16525 

Goal, Curr: (-0.95,  0.95), (  0.70,   0.04)   Error: 1.88
Last SG, Last State: ( -1.29,  -1.97), (  0.74,  -0.01)  SG Improvement:1.38032 

Goal, Curr: (-0.89,  1.10), (  0.82,   0.40)   Error: 1.85
Last SG, Last State: ( -1.03,  -1.72), (  0.84,   0.33)  SG Improvement:1.67172 

Goal, Curr: (-1.12,  0.93), (  0.70,   0.19)   Error: 1.97
Last SG, Last State: ( -1.41,  -1.80), (  0.70,   0.26)  SG Improvement:1.58769 

Goal, Curr: (-0.79,  0.77), (  0.64,   0.57)   Error: 1.44
Last SG, Last State: ( -1.21,  -1.56), (  0.76,   0.52)  SG Improvement:1.77198 

Goal, Curr: (-1.24,  0.80), (  0.85,   0.45)   Error: 2.12
Last SG, Last State: ( -1.00,  -1.68), (  0.88,   0.37)  SG Improvement:1.68038 

Goal, Curr: (-1.25,  1.16), (  0.50,  -0.60)   Error: 2.47
Last SG, Last State: ( -1.63,  -2.60), (  0.49,  -0.66)  SG Improvement:0.68401 

Goal, Curr: (-1.18,  0.83), (  0.44,  -0.60)   Error: 2.17
Last SG, Last State: ( -1.51,  -2.68), (  0.49,  -0.61)  SG Improvement:0.68199 

Goal, Curr: (-0.98,  0.94), (  0.57,  -0.55)   Error: 2.15
Last SG, Last State: ( -1.56,  -2.60), (  0.57,  -0.62)  SG Improvement:0.72022 

Goal, Curr: (-1.23,  1.25), (  0.60,   0.45)   Error: 2.00
Last SG, Last State: ( -1.40,  -1.58), (  0.60,   0.43)  SG Improvement:0.03723 

Goal, Curr: (-0.90,  1.11), (  0.59,  -0.68)   Error: 2.33
Last SG, Last State: ( -1.58,  -2.60), (  0.44,  -0.60)  SG Improvement:1.78432 

Goal, Curr: (-1.23,  0.93), (  0.71,   0.71)   Error: 1.95
Last SG, Last State: ( -1.14,  -1.41), (  0.74,   0.64)  SG Improvement:1.68499 

Goal, Curr: (-0.98,  1.05), (  0.10,  -0.60)   Error: 1.98
Last SG, Last State: ( -2.08,  -2.60), (  0.04,  -0.65)  SG Improvement:1.09417 

Goal, Curr: (-0.97,  0.97), (  0.98,   0.17)   Error: 2.10
Last SG, Last State: ( -0.92,  -1.94), (  1.02,   0.13)  SG Improvement:0.65057 

Goal, Curr: (-1.20,  1.12), (  0.70,   0.16)   Error: 2.13
Last SG, Last State: ( -1.40,  -1.83), (  0.70,   0.22)  SG Improvement:1.67876 

Goal, Curr: (-1.22,  1.10), (  0.85,  -0.20)   Error: 2.44
Last SG, Last State: ( -1.19,  -2.40), (  0.81,  -0.31)  SG Improvement:0.99874 

Goal, Curr: (-1.12,  1.00), (  1.11,   0.42)   Error: 2.31
Last SG, Last State: ( -0.76,  -1.72), (  1.23,   0.37)  SG Improvement:1.78608 

Goal, Curr: (-0.90,  1.01), (  0.73,   0.11)   Error: 1.87
Last SG, Last State: ( -1.22,  -1.89), (  0.77,   0.21)  SG Improvement:1.75029 

Goal, Curr: (-1.21,  0.96), (  0.07,  -0.60)   Error: 2.02
Last SG, Last State: ( -2.09,  -2.60), (  0.04,  -0.65)  SG Improvement:1.17655 

Goal, Curr: (-1.05,  0.93), (  0.53,  -0.59)   Error: 2.20
Last SG, Last State: ( -1.63,  -2.60), (  0.54,  -0.67)  SG Improvement:0.28224 

Goal, Curr: (-1.12,  1.06), (  0.63,   0.33)   Error: 1.90
Last SG, Last State: ( -1.22,  -1.80), (  0.75,   0.27)  SG Improvement:1.76910 

Goal, Curr: (-0.87,  0.90), (  0.86,   0.01)   Error: 1.95
Last SG, Last State: ( -1.13,  -2.20), (  0.84,  -0.10)  SG Improvement:0.90122 

Goal, Curr: (-1.10,  1.15), (  1.12,   0.05)   Error: 2.48
Last SG, Last State: ( -0.99,  -2.09), (  1.02,  -0.00)  SG Improvement:1.73663 

Goal, Curr: (-1.19,  1.22), (  0.61,  -0.58)   Error: 2.55
Last SG, Last State: ( -1.54,  -2.60), (  0.63,  -0.67)  SG Improvement:0.32456 

Goal, Curr: (-1.11,  1.11), (  0.99,   0.02)   Error: 2.37
Last SG, Last State: ( -1.19,  -2.00), (  0.97,  -0.05)  SG Improvement:0.50394 

Goal, Curr: (-0.99,  0.90), (  0.63,  -0.60)   Error: 2.21
Last SG, Last State: ( -1.51,  -2.60), (  0.64,  -0.67)  SG Improvement:0.59790 

Goal, Curr: (-1.14,  0.83), (  0.65,   0.52)   Error: 1.82
Last SG, Last State: ( -1.20,  -1.61), (  0.67,   0.45)  SG Improvement:1.70548 

Goal, Curr: (-0.93,  1.23), (  0.89,  -0.16)   Error: 2.29
Last SG, Last State: ( -1.17,  -2.34), (  0.83,  -0.25)  SG Improvement:1.03816 

Goal, Curr: (-0.83,  1.18), (  0.97,   0.01)   Error: 2.15
Last SG, Last State: ( -1.05,  -2.18), (  0.95,  -0.10)  SG Improvement:1.23881 

Goal, Curr: (-0.82,  1.15), (  0.52,  -0.68)   Error: 2.27
Last SG, Last State: ( -1.69,  -2.60), (  0.36,  -0.60)  SG Improvement:0.99348 

Goal, Curr: (-0.89,  1.01), (  0.55,   0.58)   Error: 1.50
Last SG, Last State: ( -1.34,  -1.57), (  0.64,   0.51)  SG Improvement:1.77611 

Goal, Curr: (-0.79,  0.78), (  0.66,   0.21)   Error: 1.55
Last SG, Last State: ( -1.29,  -1.92), (  0.67,   0.12)  SG Improvement:1.10851 

Goal, Curr: (-1.15,  1.16), (  0.46,  -0.60)   Error: 2.38
Last SG, Last State: ( -1.70,  -2.60), (  0.47,  -0.67)  SG Improvement:0.21369 

Goal, Curr: (-1.14,  0.84), (  0.60,   0.26)   Error: 1.83
Last SG, Last State: ( -1.34,  -1.79), (  0.60,   0.27)  SG Improvement:-0.24817 

Goal, Curr: (-0.75,  1.16), (  0.55,  -0.67)   Error: 2.24
Last SG, Last State: ( -1.70,  -2.60), (  0.38,  -0.60)  SG Improvement:0.81215 

Goal, Curr: (-1.13,  1.24), (  0.43,  -0.60)   Error: 2.42
Last SG, Last State: ( -1.71,  -2.60), (  0.45,  -0.68)  SG Improvement:0.33605 

episode:00900, mean:5.91, std:0.54, median:5.98, success:0.00
Goal, Curr: (-1.19,  1.06), (  1.30,   0.03)   Error: 2.69
Last SG, Last State: ( -0.73,  -1.95), (  1.21,   0.01)  SG Improvement:1.54518 

Goal, Curr: (-0.99,  0.91), (  0.96,   0.46)   Error: 2.00
Last SG, Last State: ( -0.95,  -1.49), (  1.01,   0.43)  SG Improvement:1.71044 

Goal, Curr: (-1.24,  1.19), (  1.29,   0.34)   Error: 2.67
Last SG, Last State: ( -0.72,  -1.64), (  1.21,   0.31)  SG Improvement:1.55129 

Goal, Curr: (-1.17,  0.94), (  1.21,   0.05)   Error: 2.54
Last SG, Last State: ( -0.60,  -1.82), (  1.27,   0.10)  SG Improvement:1.75286 

Goal, Curr: (-1.09,  0.89), (  1.14,   0.34)   Error: 2.30
Last SG, Last State: ( -0.96,  -1.64), (  1.11,   0.39)  SG Improvement:1.67107 

Goal, Curr: (-1.08,  1.20), (  1.28,  -0.15)   Error: 2.72
Last SG, Last State: ( -0.64,  -2.08), (  1.40,  -0.07)  SG Improvement:0.00485 

Goal, Curr: (-1.21,  0.76), (  1.21,   0.26)   Error: 2.47
Last SG, Last State: ( -0.60,  -1.63), (  1.27,   0.30)  SG Improvement:1.76411 

Goal, Curr: (-1.16,  1.10), (  1.37,   0.50)   Error: 2.61
Last SG, Last State: ( -0.76,  -1.72), (  1.30,   0.34)  SG Improvement:1.50027 

Goal, Curr: (-1.17,  1.18), (  1.37,   0.04)   Error: 2.79
Last SG, Last State: ( -0.78,  -2.03), (  1.32,  -0.01)  SG Improvement:1.73626 

Goal, Curr: (-1.17,  0.95), (  1.41,   0.00)   Error: 2.75
Last SG, Last State: ( -0.70,  -2.06), (  1.35,  -0.01)  SG Improvement:1.76476 

Goal, Curr: (-1.22,  0.98), (  0.80,   0.42)   Error: 2.09
Last SG, Last State: ( -1.07,  -1.57), (  0.86,   0.47)  SG Improvement:1.51183 

Goal, Curr: (-1.07,  0.94), (  0.85,   0.77)   Error: 1.93
Last SG, Last State: ( -1.04,  -1.18), (  0.91,   0.84)  SG Improvement:1.53303 

Goal, Curr: (-0.82,  1.21), (  1.31,  -0.10)   Error: 2.50
Last SG, Last State: ( -0.72,  -2.09), (  1.21,  -0.12)  SG Improvement:1.77062 

Goal, Curr: (-1.16,  1.02), (  1.31,   0.01)   Error: 2.67
Last SG, Last State: ( -0.72,  -1.98), (  1.22,  -0.00)  SG Improvement:1.66026 

Goal, Curr: (-1.16,  1.07), (  1.22,   0.18)   Error: 2.54
Last SG, Last State: ( -0.59,  -1.69), (  1.29,   0.21)  SG Improvement:0.05656 

Goal, Curr: (-1.03,  1.01), (  1.16,   0.34)   Error: 2.29
Last SG, Last State: ( -0.88,  -1.63), (  1.08,   0.31)  SG Improvement:1.72220 

Goal, Curr: (-0.80,  0.78), (  1.04,   0.35)   Error: 1.89
Last SG, Last State: ( -0.83,  -1.65), (  1.10,   0.30)  SG Improvement:1.53160 

Goal, Curr: (-0.96,  1.11), (  0.99,   0.31)   Error: 2.11
Last SG, Last State: ( -1.12,  -1.63), (  0.90,   0.30)  SG Improvement:1.59658 

Goal, Curr: (-0.97,  1.10), (  1.14,   0.39)   Error: 2.23
Last SG, Last State: ( -0.71,  -1.59), (  1.23,   0.36)  SG Improvement:1.71549 

Goal, Curr: (-1.18,  1.23), (  1.30,   0.04)   Error: 2.75
Last SG, Last State: ( -0.73,  -1.94), (  1.21,   0.02)  SG Improvement:1.56715 

Goal, Curr: (-0.85,  0.78), (  1.12,   0.33)   Error: 2.02
Last SG, Last State: ( -0.86,  -1.70), (  1.18,   0.28)  SG Improvement:1.53924 

Goal, Curr: (-0.98,  0.88), (  1.21,  -0.07)   Error: 2.39
Last SG, Last State: ( -0.60,  -1.94), (  1.28,  -0.02)  SG Improvement:1.69910 

Goal, Curr: (-0.90,  1.18), (  1.27,  -0.11)   Error: 2.53
Last SG, Last State: ( -0.63,  -2.05), (  1.40,  -0.04)  SG Improvement:0.07113 

Goal, Curr: (-1.08,  1.06), (  1.04,   0.32)   Error: 2.25
Last SG, Last State: ( -1.07,  -1.68), (  1.00,   0.35)  SG Improvement:1.71899 

Goal, Curr: (-0.76,  0.86), (  0.81,   0.33)   Error: 1.66
Last SG, Last State: ( -1.25,  -1.62), (  0.72,   0.31)  SG Improvement:0.89708 

Goal, Curr: (-0.88,  1.05), (  1.32,  -0.18)   Error: 2.52
Last SG, Last State: ( -0.72,  -2.17), (  1.21,  -0.20)  SG Improvement:1.63316 

Goal, Curr: (-1.20,  0.96), (  1.36,   0.03)   Error: 2.73
Last SG, Last State: ( -0.79,  -2.04), (  1.31,  -0.03)  SG Improvement:1.75661 

Goal, Curr: (-1.06,  0.81), (  0.93,   0.37)   Error: 2.03
Last SG, Last State: ( -0.96,  -1.61), (  0.98,   0.42)  SG Improvement:1.31664 

Goal, Curr: (-0.93,  0.91), (  1.23,   0.25)   Error: 2.25
Last SG, Last State: ( -0.92,  -1.75), (  1.18,   0.27)  SG Improvement:1.59645 

Goal, Curr: (-1.06,  1.19), (  0.95,   0.82)   Error: 2.04
Last SG, Last State: ( -0.95,  -1.12), (  0.99,   0.90)  SG Improvement:1.52552 

Goal, Curr: (-0.82,  0.78), (  1.32,   0.02)   Error: 2.27
Last SG, Last State: ( -0.73,  -1.94), (  1.21,  -0.00)  SG Improvement:1.57083 

Goal, Curr: (-1.19,  0.89), (  1.30,   0.02)   Error: 2.64
Last SG, Last State: ( -0.73,  -1.95), (  1.22,  -0.01)  SG Improvement:1.52937 

Goal, Curr: (-1.18,  1.12), (  0.87,   0.67)   Error: 2.10
Last SG, Last State: ( -1.00,  -1.31), (  0.94,   0.63)  SG Improvement:1.67264 

Goal, Curr: (-0.93,  0.85), (  1.21,   0.02)   Error: 2.29
Last SG, Last State: ( -0.60,  -1.86), (  1.27,   0.06)  SG Improvement:1.71254 

Goal, Curr: (-1.25,  1.03), (  1.21,   0.11)   Error: 2.63
Last SG, Last State: ( -0.59,  -1.77), (  1.27,   0.15)  SG Improvement:1.56101 

Goal, Curr: (-1.01,  0.93), (  1.32,  -0.10)   Error: 2.55
Last SG, Last State: ( -0.73,  -2.06), (  1.21,  -0.10)  SG Improvement:1.52220 

Goal, Curr: (-1.15,  0.92), (  1.35,  -0.06)   Error: 2.68
Last SG, Last State: ( -0.79,  -2.14), (  1.30,  -0.12)  SG Improvement:1.74215 

Goal, Curr: (-0.86,  0.91), (  1.36,   0.02)   Error: 2.39
Last SG, Last State: ( -0.79,  -2.04), (  1.31,  -0.03)  SG Improvement:1.68402 

Goal, Curr: (-1.14,  1.02), (  1.32,   0.06)   Error: 2.64
Last SG, Last State: ( -0.72,  -1.94), (  1.22,   0.04)  SG Improvement:1.66892 

Goal, Curr: (-1.03,  1.22), (  1.40,   0.01)   Error: 2.72
Last SG, Last State: ( -0.69,  -2.06), (  1.36,  -0.00)  SG Improvement:1.77777 

Goal, Curr: (-1.12,  0.77), (  1.21,  -0.03)   Error: 2.46
Last SG, Last State: ( -0.60,  -1.90), (  1.28,   0.01)  SG Improvement:1.75173 

Goal, Curr: (-1.18,  1.16), (  1.34,   0.29)   Error: 2.67
Last SG, Last State: ( -0.76,  -1.70), (  1.32,   0.33)  SG Improvement:1.65013 

Goal, Curr: (-0.79,  1.07), (  1.40,   0.03)   Error: 2.43
Last SG, Last State: ( -0.70,  -2.03), (  1.35,   0.02)  SG Improvement:1.77285 

Goal, Curr: (-0.85,  0.93), (  1.38,   0.52)   Error: 2.27
Last SG, Last State: ( -0.76,  -1.65), (  1.35,   0.47)  SG Improvement:1.04227 

Goal, Curr: (-1.03,  0.98), (  1.17,   0.37)   Error: 2.28
Last SG, Last State: ( -0.83,  -1.63), (  1.11,   0.33)  SG Improvement:1.64794 

Goal, Curr: (-0.88,  1.02), (  1.38,   0.03)   Error: 2.47
Last SG, Last State: ( -0.78,  -2.04), (  1.33,  -0.01)  SG Improvement:1.73474 

Goal, Curr: (-1.02,  1.05), (  1.40,   0.00)   Error: 2.64
Last SG, Last State: ( -0.68,  -2.07), (  1.37,  -0.02)  SG Improvement:1.76448 

Goal, Curr: (-1.05,  0.83), (  1.05,   0.32)   Error: 2.17
Last SG, Last State: ( -1.04,  -1.64), (  1.03,   0.39)  SG Improvement:1.75508 

Goal, Curr: (-0.83,  1.15), (  1.35,   0.04)   Error: 2.44
Last SG, Last State: ( -0.79,  -2.04), (  1.29,  -0.02)  SG Improvement:1.75632 

Goal, Curr: (-0.77,  1.18), (  1.40,   0.04)   Error: 2.45
Last SG, Last State: ( -0.67,  -2.02), (  1.37,   0.03)  SG Improvement:1.76511 

episode:01000, mean:6.23, std:0.39, median:6.21, success:0.00
Log radii:  [-1.0935402  2.7725887 -2.5361288 -2.001297   1.5645498  2.7725887]
Adjusted log radii:  [2.39645982 2.76258874 1.45387125 2.48870301 1.55454981 2.76258874]
Goal, Curr: (-1.17,  1.20), (  0.82,   0.12)   Error: 2.27
Last SG, Last State: ( -1.05,  -1.90), (  0.87,   0.15)  SG Improvement:1.70949 

Goal, Curr: (-0.91,  1.21), (  0.73,   0.09)   Error: 1.99
Last SG, Last State: ( -1.13,  -1.90), (  0.78,   0.15)  SG Improvement:1.51524 

Goal, Curr: (-0.83,  1.09), (  0.65,   0.15)   Error: 1.75
Last SG, Last State: ( -1.23,  -1.85), (  0.73,   0.10)  SG Improvement:1.63311 

Goal, Curr: (-1.19,  0.92), (  0.87,   0.16)   Error: 2.20
Last SG, Last State: ( -1.01,  -1.86), (  0.91,   0.19)  SG Improvement:1.72188 

Goal, Curr: (-1.12,  0.88), (  0.87,   0.06)   Error: 2.15
Last SG, Last State: ( -1.01,  -1.93), (  0.95,   0.01)  SG Improvement:1.64194 

Goal, Curr: (-0.78,  1.03), (  0.86,   0.12)   Error: 1.87
Last SG, Last State: ( -1.01,  -1.89), (  0.95,   0.08)  SG Improvement:1.65311 

Goal, Curr: (-1.07,  1.16), (  0.73,   0.13)   Error: 2.07
Last SG, Last State: ( -1.14,  -1.87), (  0.77,   0.18)  SG Improvement:1.59160 

Goal, Curr: (-0.87,  1.15), (  0.73,   0.14)   Error: 1.89
Last SG, Last State: ( -1.13,  -1.85), (  0.78,   0.19)  SG Improvement:1.52532 

Goal, Curr: (-0.76,  0.86), (  0.92,  -0.02)   Error: 1.89
Last SG, Last State: ( -0.96,  -2.01), (  1.00,  -0.07)  SG Improvement:1.65238 

Goal, Curr: (-1.23,  0.86), (  0.65,   0.16)   Error: 2.00
Last SG, Last State: ( -1.22,  -1.83), (  0.74,   0.11)  SG Improvement:1.63132 

Goal, Curr: (-1.25,  0.83), (  1.25,   0.06)   Error: 2.61
Last SG, Last State: ( -0.63,  -1.90), (  1.40,   0.13)  SG Improvement:0.45149 

Goal, Curr: (-0.95,  0.91), (  0.73,   0.08)   Error: 1.87
Last SG, Last State: ( -1.14,  -1.91), (  0.77,   0.14)  SG Improvement:1.55336 

Goal, Curr: (-1.16,  0.83), (  0.62,   0.14)   Error: 1.91
Last SG, Last State: ( -1.26,  -1.86), (  0.70,   0.09)  SG Improvement:1.62989 

Goal, Curr: (-1.00,  0.76), (  1.06,   0.03)   Error: 2.20
Last SG, Last State: ( -1.07,  -2.08), (  0.97,  -0.02)  SG Improvement:1.68042 

Goal, Curr: (-0.79,  0.97), (  1.22,  -0.06)   Error: 2.26
Last SG, Last State: ( -0.60,  -1.94), (  1.26,  -0.02)  SG Improvement:1.64406 

Goal, Curr: (-0.82,  0.96), (  0.99,  -0.07)   Error: 2.09
Last SG, Last State: ( -0.87,  -2.07), (  1.09,  -0.11)  SG Improvement:1.67531 

Goal, Curr: (-1.19,  0.97), (  0.65,   0.23)   Error: 1.98
Last SG, Last State: ( -1.22,  -1.76), (  0.73,   0.18)  SG Improvement:1.62920 

Goal, Curr: (-0.95,  1.14), (  0.74,   0.04)   Error: 2.02
Last SG, Last State: ( -1.13,  -1.98), (  0.83,  -0.01)  SG Improvement:1.65138 

Goal, Curr: (-0.98,  1.05), (  0.65,   0.14)   Error: 1.86
Last SG, Last State: ( -1.22,  -1.85), (  0.74,   0.09)  SG Improvement:1.63157 

Goal, Curr: (-1.01,  1.10), (  0.61,  -0.02)   Error: 1.97
Last SG, Last State: ( -1.26,  -2.01), (  0.69,  -0.07)  SG Improvement:1.63379 

Goal, Curr: (-0.88,  0.87), (  0.78,   0.22)   Error: 1.78
Last SG, Last State: ( -1.09,  -1.79), (  0.87,   0.18)  SG Improvement:1.63542 

Goal, Curr: (-0.98,  0.92), (  0.65,   0.18)   Error: 1.79
Last SG, Last State: ( -1.22,  -1.82), (  0.73,   0.13)  SG Improvement:1.63121 

Goal, Curr: (-1.07,  0.86), (  0.65,   0.22)   Error: 1.84
