Using device: cpu
no-correct-actual2-per-ridiculously-slow
Initializing with critic LR:  5e-05  actor LR:  1e-08
Initializing with critic LR:  1e-07  actor LR:  5e-08
Last SG, Last State: ( -1.30,  -0.76), ( -1.26,  -0.82)  SG Improvement:-0.15464 

Goal, Curr: (-0.94,  1.09), ( -1.31,  -1.04)   Error: 2.17
Last SG, Last State: ( -1.38,  -0.86), ( -1.36,  -0.95)  SG Improvement:-0.23277 

Goal, Curr: (-0.97,  1.12), ( -1.27,  -0.79)   Error: 1.93
Last SG, Last State: ( -1.34,  -0.69), ( -1.31,  -0.74)  SG Improvement:-0.12987 

Goal, Curr: (-0.96,  1.22), ( -1.25,  -0.97)   Error: 2.21
Last SG, Last State: ( -1.34,  -0.82), ( -1.30,  -0.89)  SG Improvement:-0.19561 

Goal, Curr: (-0.99,  1.03), ( -1.10,  -0.96)   Error: 1.99
Last SG, Last State: ( -1.23,  -0.89), ( -1.17,  -0.92)  SG Improvement:-0.13263 

Goal, Curr: (-1.03,  0.92), ( -1.24,  -0.76)   Error: 1.69
Last SG, Last State: ( -1.32,  -0.69), ( -1.28,  -0.72)  SG Improvement:-0.10800 

Goal, Curr: (-0.85,  0.83), ( -1.27,  -0.71)   Error: 1.59
Last SG, Last State: ( -1.34,  -0.66), ( -1.31,  -0.69)  SG Improvement:-0.08039 

Goal, Curr: (-0.92,  0.86), ( -1.20,  -0.78)   Error: 1.66
Last SG, Last State: ( -1.30,  -0.71), ( -1.25,  -0.74)  SG Improvement:-0.11239 

Goal, Curr: (-0.78,  0.92), ( -1.21,  -0.91)   Error: 1.88
Last SG, Last State: ( -1.31,  -0.78), ( -1.27,  -0.85)  SG Improvement:-0.16930 

Goal, Curr: (-1.17,  1.24), ( -1.33,  -1.07)   Error: 2.31
Last SG, Last State: ( -1.39,  -0.88), ( -1.37,  -0.97)  SG Improvement:-0.24505 

Goal, Curr: (-0.92,  1.13), ( -1.30,  -0.73)   Error: 1.90
Last SG, Last State: ( -1.36,  -0.66), ( -1.33,  -0.69)  SG Improvement:-0.11641 

Goal, Curr: (-0.94,  1.04), ( -1.17,  -0.84)   Error: 1.89
Last SG, Last State: ( -1.28,  -0.77), ( -1.23,  -0.80)  SG Improvement:-0.11125 

Goal, Curr: (-1.04,  1.21), ( -1.21,  -0.77)   Error: 1.99
Last SG, Last State: ( -1.30,  -0.70), ( -1.26,  -0.74)  SG Improvement:-0.10980 

