Using device: cpu
gc-4.0-12-1

Goal, Curr: (-1.07,  0.89), ( -0.08,  -1.40)   Error: 2.49
Last SG, Last State: (  1.77,  -3.40), ( -0.13,  -1.40)  SG Improvement:-0.63655 

Goal, Curr: (-1.15,  0.87), (  0.36,  -1.40)   Error: 2.72
Last SG, Last State: (  2.25,  -3.40), (  0.33,  -1.40)  SG Improvement:-1.01613 

Goal, Curr: (-1.17,  0.91), (  0.42,  -1.40)   Error: 2.81
Last SG, Last State: (  2.32,  -3.40), (  0.35,  -1.40)  SG Improvement:0.80098 

Goal, Curr: (-1.17,  0.83), (  0.56,  -1.40)   Error: 2.82
Last SG, Last State: (  2.47,  -3.40), (  0.49,  -1.40)  SG Improvement:0.79254 

Goal, Curr: (-1.01,  1.22), ( -0.50,  -1.40)   Error: 2.67
Last SG, Last State: (  1.39,  -3.40), ( -0.54,  -1.40)  SG Improvement:-0.29391 

Goal, Curr: (-1.23,  0.85), (  0.42,  -1.40)   Error: 2.79
Last SG, Last State: (  2.43,  -3.40), (  0.42,  -1.38)  SG Improvement:-0.00208 

Goal, Curr: (-1.20,  1.19), ( -1.10,  -1.40)   Error: 2.59
Last SG, Last State: (  0.89,  -3.40), ( -1.14,  -1.40)  SG Improvement:0.62669 

Goal, Curr: (-1.22,  0.80), (  0.30,  -1.40)   Error: 2.67
Last SG, Last State: (  2.18,  -3.40), (  0.26,  -1.40)  SG Improvement:-1.00908 

Goal, Curr: (-1.05,  1.20), (  0.45,  -1.40)   Error: 3.00
Last SG, Last State: (  2.34,  -3.40), (  0.37,  -1.40)  SG Improvement:-0.23558 

Goal, Curr: (-1.13,  0.81), (  0.22,  -1.40)   Error: 2.59
Last SG, Last State: (  2.24,  -3.40), (  0.22,  -1.40)  SG Improvement:0.61614 

Goal, Curr: (-0.75,  0.98), (  0.24,  -1.40)   Error: 2.57
Last SG, Last State: (  2.28,  -3.40), (  0.26,  -1.40)  SG Improvement:-0.09012 

Goal, Curr: (-0.99,  0.85), ( -0.84,  -1.40)   Error: 2.26
Last SG, Last State: (  1.06,  -3.40), ( -0.90,  -1.40)  SG Improvement:0.33036 

Goal, Curr: (-0.99,  0.89), (  0.45,  -1.40)   Error: 2.71
Last SG, Last State: (  2.51,  -3.40), (  0.46,  -1.40)  SG Improvement:-0.18094 

Goal, Curr: (-0.96,  0.95), (  0.52,  -1.40)   Error: 2.77
Last SG, Last State: (  2.52,  -3.38), (  0.51,  -1.40)  SG Improvement:0.47171 

Goal, Curr: (-1.24,  1.19), (  0.64,  -1.40)   Error: 3.20
Last SG, Last State: (  2.42,  -3.40), (  0.50,  -1.40)  SG Improvement:-0.31416 

Goal, Curr: (-1.19,  1.13), (  0.48,  -1.40)   Error: 3.02
Last SG, Last State: (  2.50,  -3.40), (  0.51,  -1.40)  SG Improvement:0.28222 

Goal, Curr: (-1.16,  1.06), (  0.51,  -1.40)   Error: 2.96
Last SG, Last State: (  2.40,  -3.40), (  0.43,  -1.40)  SG Improvement:-0.22649 

Goal, Curr: (-1.03,  1.01), (  0.40,  -1.40)   Error: 2.80
Last SG, Last State: (  2.43,  -3.40), (  0.44,  -1.40)  SG Improvement:-0.24978 

Goal, Curr: (-1.07,  1.12), (  0.52,  -1.40)   Error: 2.98
Last SG, Last State: (  2.41,  -3.40), (  0.45,  -1.40)  SG Improvement:-0.22414 

Goal, Curr: (-1.10,  1.24), ( -0.47,  -1.40)   Error: 2.71
Last SG, Last State: (  1.41,  -3.40), ( -0.52,  -1.40)  SG Improvement:-0.24971 

episode:02900, mean:6.75, std:0.46, median:6.68, success:0.00
Goal, Curr: (-1.25,  0.78), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  0.87), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.14,  1.05), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.79), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.06), ( -1.40,  -1.40)   Error: 2.49
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  1.12), ( -1.40,  -1.40)   Error: 2.53
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.02,  0.81), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.01296 

Goal, Curr: (-1.19,  1.19), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-0.88,  0.97), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  0.76), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  1.24), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.23), ( -1.40,  -1.40)   Error: 2.69
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  1.18), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  1.07), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  0.96), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.03,  0.81), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  1.20), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.77,  1.21), ( -1.40,  -1.40)   Error: 2.68
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  0.93), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.80), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  0.75), ( -1.40,  -1.40)   Error: 2.16
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.17), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  0.89), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  0.79), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  0.95), ( -1.40,  -1.40)   Error: 2.42
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  1.15), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  1.23), ( -1.40,  -1.40)   Error: 2.68
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.14,  0.97), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  0.82), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  1.23), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.16,  0.96), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.86), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  0.94), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  0.91), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  1.06), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.75,  1.21), ( -1.40,  -1.40)   Error: 2.69
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  1.09), ( -1.40,  -1.40)   Error: 2.54
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  1.17), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.17,  1.19), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  0.97), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  1.04), ( -1.40,  -1.40)   Error: 2.50
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  0.98), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.23,  1.25), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  0.86), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.92), ( -1.40,  -1.40)   Error: 2.34
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  0.81), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.00), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.19), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.78,  1.19), ( -1.40,  -1.40)   Error: 2.67
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  1.12), ( -1.40,  -1.40)   Error: 2.53
Last SG, Last State: (  0.60,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

episode:03000, mean:6.77, std:0.53, median:6.89, success:0.00
Log radii:  [-1.3862944  1.1460748 -1.3862944  1.3862944  1.3862944 -1.0007372]
Adjusted log radii:  [2.10370564 2.63607478 2.10370564 2.37629437 1.37629437 1.48926282]
Goal, Curr: (-1.11,  0.83), ( -1.38,  -1.37)   Error: 2.22
Last SG, Last State: (  0.62,  -3.38), ( -1.39,  -1.27)  SG Improvement:0.58281 

Goal, Curr: (-1.00,  0.91), ( -1.40,  -0.82)   Error: 1.77
Last SG, Last State: (  0.61,  -3.19), ( -1.39,  -0.99)  SG Improvement:-0.13292 

Goal, Curr: (-1.18,  1.19), ( -1.34,  -1.40)   Error: 2.59
Last SG, Last State: (  0.63,  -3.37), ( -1.34,  -1.40)  SG Improvement:-0.59231 

Goal, Curr: (-1.14,  1.08), ( -1.35,  -1.39)   Error: 2.47
Last SG, Last State: (  0.71,  -3.40), ( -1.31,  -1.40)  SG Improvement:0.56819 

Goal, Curr: (-1.05,  1.06), ( -1.38,  -1.39)   Error: 2.48
Last SG, Last State: (  0.62,  -3.36), ( -1.38,  -1.36)  SG Improvement:-0.55678 

Goal, Curr: (-1.12,  1.25), ( -1.38,  -1.40)   Error: 2.66
Last SG, Last State: (  0.61,  -3.40), ( -1.39,  -1.35)  SG Improvement:0.23384 

Goal, Curr: (-0.80,  1.13), ( -1.40,  -1.19)   Error: 2.40
Last SG, Last State: (  0.61,  -3.40), ( -1.38,  -1.36)  SG Improvement:-0.69909 

Goal, Curr: (-0.79,  1.23), ( -1.23,  -1.40)   Error: 2.66
Last SG, Last State: (  0.79,  -3.40), ( -1.19,  -1.40)  SG Improvement:-0.29744 

Goal, Curr: (-1.17,  0.85), ( -1.39,  -1.38)   Error: 2.23
Last SG, Last State: (  0.61,  -3.34), ( -1.38,  -1.40)  SG Improvement:0.16512 

Goal, Curr: (-1.23,  1.09), ( -1.37,  -0.70)   Error: 1.79
Last SG, Last State: (  0.60,  -2.60), ( -1.38,  -0.60)  SG Improvement:0.10988 

Goal, Curr: (-1.04,  0.78), ( -1.33,  -0.90)   Error: 1.71
Last SG, Last State: (  0.63,  -2.60), ( -1.36,  -0.72)  SG Improvement:0.19389 

Goal, Curr: (-1.14,  0.84), ( -1.38,  -1.36)   Error: 2.22
Last SG, Last State: (  0.60,  -3.40), ( -1.39,  -1.40)  SG Improvement:0.37587 

Goal, Curr: (-1.12,  0.92), ( -1.39,  -1.40)   Error: 2.33
Last SG, Last State: (  0.65,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.24899 

Goal, Curr: (-1.02,  0.97), ( -1.38,  -1.37)   Error: 2.37
Last SG, Last State: (  0.63,  -3.40), ( -1.39,  -1.39)  SG Improvement:-0.22546 

Goal, Curr: (-0.90,  1.09), ( -1.38,  -1.34)   Error: 2.48
Last SG, Last State: (  0.66,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.44122 

Goal, Curr: (-1.14,  1.07), ( -1.39,  -1.40)   Error: 2.48
Last SG, Last State: (  0.63,  -3.40), ( -1.34,  -1.40)  SG Improvement:-0.17746 

Goal, Curr: (-0.82,  1.13), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: (  0.61,  -3.21), ( -1.40,  -1.36)  SG Improvement:-0.33209 

Goal, Curr: (-0.75,  1.20), ( -1.40,  -1.40)   Error: 2.68
Last SG, Last State: (  0.62,  -3.40), ( -1.38,  -1.38)  SG Improvement:-0.22538 

Goal, Curr: (-1.00,  1.23), ( -1.38,  -1.40)   Error: 2.66
Last SG, Last State: (  0.62,  -3.36), ( -1.39,  -1.40)  SG Improvement:0.45167 

Goal, Curr: (-1.02,  1.11), ( -1.35,  -1.40)   Error: 2.53
Last SG, Last State: (  0.60,  -3.40), ( -1.37,  -1.40)  SG Improvement:0.12394 

Goal, Curr: (-0.92,  0.78), ( -1.38,  -1.36)   Error: 2.19
Last SG, Last State: (  0.61,  -3.38), ( -1.38,  -1.40)  SG Improvement:0.10153 

Goal, Curr: (-1.01,  0.79), ( -1.40,  -1.04)   Error: 1.87
Last SG, Last State: (  0.60,  -3.39), ( -1.39,  -1.22)  SG Improvement:0.03810 

Goal, Curr: (-1.14,  0.97), ( -1.11,  -1.40)   Error: 2.37
Last SG, Last State: (  0.87,  -3.40), ( -1.14,  -1.36)  SG Improvement:-0.58817 

Goal, Curr: (-0.77,  0.87), ( -1.39,  -1.40)   Error: 2.35
Last SG, Last State: (  0.62,  -3.37), ( -1.38,  -1.36)  SG Improvement:0.01764 

Goal, Curr: (-0.83,  0.80), ( -1.37,  -1.40)   Error: 2.26
Last SG, Last State: (  0.60,  -3.40), ( -1.39,  -1.40)  SG Improvement:0.44399 

Goal, Curr: (-0.82,  0.94), ( -1.36,  -1.08)   Error: 2.10
Last SG, Last State: (  0.61,  -2.71), ( -1.37,  -0.90)  SG Improvement:-0.31244 

Goal, Curr: (-0.98,  0.98), ( -1.39,  -1.39)   Error: 2.41
Last SG, Last State: (  0.65,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.17081 

Goal, Curr: (-0.95,  0.84), ( -1.40,  -1.02)   Error: 1.92
Last SG, Last State: (  0.62,  -3.37), ( -1.39,  -1.19)  SG Improvement:0.18729 

Goal, Curr: (-1.10,  0.83), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: (  0.61,  -3.40), ( -1.38,  -1.38)  SG Improvement:-0.54247 

Goal, Curr: (-0.89,  0.82), ( -1.38,  -0.90)   Error: 1.79
Last SG, Last State: (  0.61,  -2.60), ( -1.39,  -0.71)  SG Improvement:0.47559 

Goal, Curr: (-0.90,  0.92), ( -1.38,  -1.08)   Error: 2.06
Last SG, Last State: (  0.61,  -2.71), ( -1.38,  -0.90)  SG Improvement:-0.33711 

Goal, Curr: (-0.86,  1.15), ( -1.38,  -1.40)   Error: 2.60
Last SG, Last State: (  0.61,  -3.39), ( -1.38,  -1.38)  SG Improvement:0.35980 

Goal, Curr: (-1.16,  0.77), ( -1.40,  -0.87)   Error: 1.66
Last SG, Last State: (  0.64,  -3.22), ( -1.39,  -1.05)  SG Improvement:0.34520 

Goal, Curr: (-0.75,  1.19), ( -1.36,  -1.40)   Error: 2.66
Last SG, Last State: (  0.61,  -3.39), ( -1.39,  -1.36)  SG Improvement:0.39032 

Goal, Curr: (-1.00,  0.95), ( -1.31,  -1.09)   Error: 2.06
Last SG, Last State: (  0.63,  -2.70), ( -1.33,  -0.90)  SG Improvement:0.17196 

Goal, Curr: (-0.96,  0.95), ( -1.33,  -1.40)   Error: 2.38
Last SG, Last State: (  0.63,  -3.40), ( -1.34,  -1.40)  SG Improvement:-0.90056 

Goal, Curr: (-1.06,  0.75), ( -1.38,  -1.40)   Error: 2.17
Last SG, Last State: (  0.60,  -3.40), ( -1.37,  -1.39)  SG Improvement:-0.15643 

Goal, Curr: (-1.06,  0.84), ( -1.33,  -1.38)   Error: 2.24
Last SG, Last State: (  0.71,  -3.40), ( -1.33,  -1.37)  SG Improvement:-0.87381 

Goal, Curr: (-1.16,  1.01), ( -1.40,  -0.90)   Error: 1.92
Last SG, Last State: (  0.61,  -2.59), ( -1.39,  -0.72)  SG Improvement:0.15431 

Goal, Curr: (-0.96,  1.06), ( -1.40,  -0.89)   Error: 2.00
Last SG, Last State: (  0.60,  -3.20), ( -1.40,  -1.06)  SG Improvement:-0.03775 

Goal, Curr: (-0.91,  0.85), ( -1.24,  -1.40)   Error: 2.27
Last SG, Last State: (  0.66,  -3.39), ( -1.27,  -1.40)  SG Improvement:0.15632 

Goal, Curr: (-0.92,  1.07), ( -1.19,  -1.40)   Error: 2.48
Last SG, Last State: (  0.79,  -3.40), ( -1.22,  -1.40)  SG Improvement:0.41913 

Goal, Curr: (-1.21,  1.05), ( -1.33,  -1.40)   Error: 2.45
Last SG, Last State: (  0.67,  -3.40), ( -1.35,  -1.40)  SG Improvement:0.63679 

Goal, Curr: (-0.98,  0.97), ( -1.38,  -1.40)   Error: 2.40
Last SG, Last State: (  0.61,  -3.40), ( -1.39,  -1.35)  SG Improvement:0.28665 

Goal, Curr: (-0.89,  0.91), ( -1.39,  -1.39)   Error: 2.35
Last SG, Last State: (  0.62,  -3.37), ( -1.39,  -1.40)  SG Improvement:0.17539 

Goal, Curr: (-0.76,  0.98), ( -1.30,  -1.40)   Error: 2.44
Last SG, Last State: (  0.71,  -3.40), ( -1.26,  -1.40)  SG Improvement:0.65302 

Goal, Curr: (-1.16,  1.14), ( -1.39,  -1.35)   Error: 2.50
Last SG, Last State: (  0.62,  -3.36), ( -1.39,  -1.40)  SG Improvement:-0.20583 

Goal, Curr: (-0.79,  0.97), ( -1.34,  -1.09)   Error: 2.14
Last SG, Last State: (  0.61,  -2.71), ( -1.36,  -0.90)  SG Improvement:0.18501 

Goal, Curr: (-0.76,  1.14), ( -1.21,  -1.40)   Error: 2.58
Last SG, Last State: (  0.72,  -3.40), ( -1.23,  -1.40)  SG Improvement:-0.13263 

Goal, Curr: (-0.85,  1.02), ( -1.38,  -1.38)   Error: 2.46
Last SG, Last State: (  0.69,  -3.40), ( -1.37,  -1.40)  SG Improvement:0.36581 

episode:03100, mean:6.61, std:0.49, median:6.59, success:0.00
Goal, Curr: (-1.07,  0.85), ( -0.98,  -0.93)   Error: 1.77
Last SG, Last State: (  1.02,  -2.93), ( -0.98,  -0.93)  SG Improvement:0.00324 

Goal, Curr: (-0.79,  0.76), ( -0.84,  -0.96)   Error: 1.72
Last SG, Last State: (  1.17,  -2.96), ( -0.84,  -0.96)  SG Improvement:0.01000 

Goal, Curr: (-0.99,  1.03), ( -0.88,  -0.78)   Error: 1.81
Last SG, Last State: (  1.12,  -2.78), ( -0.88,  -0.78)  SG Improvement:0.00068 

Goal, Curr: (-0.84,  0.86), ( -0.70,  -1.26)   Error: 2.13
Last SG, Last State: (  1.30,  -3.26), ( -0.70,  -1.26)  SG Improvement:0.02127 

Goal, Curr: (-0.75,  1.23), ( -0.86,  -0.96)   Error: 2.19
Last SG, Last State: (  1.14,  -2.96), ( -0.86,  -0.96)  SG Improvement:-0.00001 

Goal, Curr: (-1.21,  1.10), ( -0.99,  -0.81)   Error: 1.93
Last SG, Last State: (  1.01,  -2.81), ( -0.99,  -0.81)  SG Improvement:0.01540 

Goal, Curr: (-1.09,  1.14), ( -0.91,  -0.83)   Error: 1.99
Last SG, Last State: (  1.09,  -2.83), ( -0.91,  -0.83)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.81), ( -0.71,  -1.12)   Error: 1.99
Last SG, Last State: (  1.29,  -3.12), ( -0.71,  -1.12)  SG Improvement:0.05036 

Goal, Curr: (-0.83,  1.11), ( -0.93,  -0.79)   Error: 1.90
Last SG, Last State: (  1.07,  -2.79), ( -0.93,  -0.79)  SG Improvement:0.00294 

Goal, Curr: (-0.90,  0.87), ( -0.74,  -1.14)   Error: 2.02
Last SG, Last State: (  1.26,  -3.14), ( -0.74,  -1.14)  SG Improvement:0.02375 

Goal, Curr: (-1.19,  1.20), ( -0.77,  -1.19)   Error: 2.43
Last SG, Last State: (  1.23,  -3.19), ( -0.77,  -1.19)  SG Improvement:0.04498 

Goal, Curr: (-0.93,  1.25), ( -0.93,  -0.96)   Error: 2.21
Last SG, Last State: (  1.07,  -2.96), ( -0.93,  -0.96)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  0.89), ( -0.87,  -0.94)   Error: 1.83
Last SG, Last State: (  1.13,  -2.94), ( -0.87,  -0.94)  SG Improvement:-0.00001 

Goal, Curr: (-1.14,  1.05), ( -0.72,  -1.19)   Error: 2.28
Last SG, Last State: (  1.28,  -3.19), ( -0.72,  -1.19)  SG Improvement:0.02145 

Goal, Curr: (-1.25,  0.93), ( -1.17,  -1.02)   Error: 1.96
Last SG, Last State: (  0.83,  -3.02), ( -1.17,  -1.02)  SG Improvement:0.00014 

Goal, Curr: (-1.06,  1.05), ( -0.98,  -0.97)   Error: 2.02
Last SG, Last State: (  1.02,  -2.97), ( -0.98,  -0.97)  SG Improvement:-0.00372 

Goal, Curr: (-1.22,  0.77), ( -1.00,  -1.23)   Error: 2.01
Last SG, Last State: (  1.00,  -3.23), ( -1.00,  -1.23)  SG Improvement:-0.00792 

Goal, Curr: (-0.84,  0.93), ( -0.83,  -0.86)   Error: 1.78
Last SG, Last State: (  1.17,  -2.86), ( -0.83,  -0.86)  SG Improvement:0.00001 

Goal, Curr: (-0.99,  1.15), ( -0.91,  -1.15)   Error: 2.30
Last SG, Last State: (  1.09,  -3.15), ( -0.91,  -1.15)  SG Improvement:-0.04250 

Goal, Curr: (-1.22,  1.04), ( -0.94,  -1.19)   Error: 2.25
Last SG, Last State: (  1.06,  -3.19), ( -0.94,  -1.19)  SG Improvement:0.00867 

Goal, Curr: (-0.88,  1.01), ( -0.73,  -1.17)   Error: 2.18
Last SG, Last State: (  1.27,  -3.17), ( -0.73,  -1.17)  SG Improvement:0.04594 

Goal, Curr: (-0.96,  0.82), ( -0.80,  -0.81)   Error: 1.64
Last SG, Last State: (  1.20,  -2.81), ( -0.80,  -0.81)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  1.17), ( -0.99,  -1.25)   Error: 2.43
Last SG, Last State: (  1.01,  -3.25), ( -0.99,  -1.25)  SG Improvement:0.00466 

Goal, Curr: (-0.91,  1.16), ( -1.13,  -0.90)   Error: 2.07
Last SG, Last State: (  0.87,  -2.90), ( -1.13,  -0.90)  SG Improvement:-0.00272 

Goal, Curr: (-0.76,  1.19), ( -0.83,  -1.03)   Error: 2.22
Last SG, Last State: (  1.17,  -3.03), ( -0.83,  -1.03)  SG Improvement:0.00516 

Goal, Curr: (-1.15,  1.24), ( -0.84,  -1.18)   Error: 2.45
Last SG, Last State: (  1.16,  -3.18), ( -0.84,  -1.18)  SG Improvement:0.02401 

Goal, Curr: (-0.98,  1.03), ( -1.02,  -0.95)   Error: 1.97
Last SG, Last State: (  0.98,  -2.95), ( -1.02,  -0.95)  SG Improvement:-0.02681 

Goal, Curr: (-0.80,  1.24), ( -0.89,  -0.92)   Error: 2.17
Last SG, Last State: (  1.11,  -2.92), ( -0.89,  -0.92)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  0.87), ( -1.08,  -0.86)   Error: 1.73
Last SG, Last State: (  0.92,  -2.86), ( -1.08,  -0.86)  SG Improvement:-0.02352 

Goal, Curr: (-1.20,  0.86), ( -1.10,  -1.02)   Error: 1.88
Last SG, Last State: (  0.90,  -3.02), ( -1.10,  -1.02)  SG Improvement:0.01649 

Goal, Curr: (-1.18,  1.06), ( -0.88,  -0.85)   Error: 1.94
Last SG, Last State: (  1.12,  -2.85), ( -0.88,  -0.85)  SG Improvement:-0.00002 

Goal, Curr: (-0.85,  0.92), ( -0.79,  -1.15)   Error: 2.07
Last SG, Last State: (  1.21,  -3.15), ( -0.79,  -1.15)  SG Improvement:0.04156 

Goal, Curr: (-0.87,  0.78), ( -1.01,  -0.98)   Error: 1.76
