Using device: cpu
gc-8.0-12-2
Goal, Curr: (-1.12,  0.85), (  0.17,   0.87)   Error: 1.29

Goal, Curr: (-1.14,  0.77), (  0.38,   1.40)   Error: 1.65
Last SG, Last State: (  2.50,   3.21), (  0.44,   1.31)  SG Improvement:-0.05710 

Goal, Curr: (-1.18,  1.02), (  0.81,   1.15)   Error: 1.99
Last SG, Last State: (  2.89,   2.76), (  0.86,   0.96)  SG Improvement:0.25370 

Goal, Curr: (-1.08,  1.01), (  0.82,   0.18)   Error: 2.07
Last SG, Last State: (  2.72,   1.81), (  0.80,  -0.02)  SG Improvement:1.12183 

Goal, Curr: (-1.11,  0.83), (  0.75,   0.42)   Error: 1.90
Last SG, Last State: (  2.82,   2.32), (  0.79,   0.37)  SG Improvement:-0.72277 

Goal, Curr: (-0.99,  1.23), (  0.81,   0.29)   Error: 2.02
Last SG, Last State: (  2.60,   2.08), (  0.72,   0.14)  SG Improvement:0.40759 

Goal, Curr: (-0.81,  0.87), (  0.98,   0.72)   Error: 1.79
Last SG, Last State: (  2.88,   2.38), (  0.95,   0.54)  SG Improvement:1.08611 

Goal, Curr: (-1.10,  0.88), (  0.64,   0.58)   Error: 1.77
Last SG, Last State: (  2.79,   2.44), (  0.66,   0.53)  SG Improvement:1.19906 

Goal, Curr: (-0.87,  1.20), (  0.57,   1.12)   Error: 1.44
Last SG, Last State: (  2.72,   2.97), (  0.64,   1.01)  SG Improvement:-0.25698 

Goal, Curr: (-1.20,  1.23), (  1.03,   1.05)   Error: 2.23
Last SG, Last State: (  3.00,   2.67), (  1.03,   0.85)  SG Improvement:0.53825 

Goal, Curr: (-0.99,  1.19), (  0.81,   0.22)   Error: 2.05
Last SG, Last State: (  2.73,   1.87), (  0.82,   0.02)  SG Improvement:0.93331 

Goal, Curr: (-0.81,  1.21), (  0.89,   0.24)   Error: 1.95
Last SG, Last State: (  2.77,   2.17), (  0.73,   0.23)  SG Improvement:-0.24728 

Goal, Curr: (-0.98,  1.24), (  0.76,   0.08)   Error: 2.09
Last SG, Last State: (  2.64,   2.00), (  0.60,   0.06)  SG Improvement:-0.15356 

Goal, Curr: (-0.86,  0.97), (  0.84,   0.41)   Error: 1.79
Last SG, Last State: (  2.87,   2.18), (  0.88,   0.37)  SG Improvement:0.61674 

Goal, Curr: (-1.21,  1.23), (  0.91,   0.68)   Error: 2.20
Last SG, Last State: (  2.92,   2.29), (  0.94,   0.48)  SG Improvement:0.57747 

Goal, Curr: (-0.84,  0.83), (  0.63,  -0.24)   Error: 1.82
Last SG, Last State: (  2.54,   1.41), (  0.62,  -0.44)  SG Improvement:1.42774 

Goal, Curr: (-0.80,  1.00), (  0.72,  -0.01)   Error: 1.83
Last SG, Last State: (  2.70,   1.59), (  0.71,  -0.21)  SG Improvement:0.43532 

episode:01300, mean:6.21, std:0.56, median:6.24, success:0.00
Goal, Curr: (-0.86,  1.15), (  0.61,   1.40)   Error: 1.49
Last SG, Last State: (  2.69,   3.20), (  0.69,   1.40)  SG Improvement:0.07578 

Goal, Curr: (-1.25,  1.21), ( -0.36,   1.40)   Error: 0.91
Last SG, Last State: (  1.78,   3.40), ( -0.34,   1.40)  SG Improvement:-0.15029 

Goal, Curr: (-1.00,  1.06), (  1.40,  -0.27)   Error: 2.74
Last SG, Last State: (  3.40,   1.64), (  1.40,  -0.31)  SG Improvement:0.03143 

Goal, Curr: (-1.21,  0.77), (  1.40,  -0.52)   Error: 2.91
Last SG, Last State: (  3.40,   1.39), (  1.40,  -0.56)  SG Improvement:0.03153 

Goal, Curr: (-0.90,  0.82), (  1.11,  -0.58)   Error: 2.46
Last SG, Last State: (  3.18,   1.51), (  1.01,  -0.57)  SG Improvement:-1.36373 

Goal, Curr: (-1.10,  0.99), (  0.57,  -0.81)   Error: 2.46
Last SG, Last State: (  2.91,   1.37), (  0.74,  -0.72)  SG Improvement:0.15384 

Goal, Curr: (-1.03,  1.22), (  1.06,  -0.72)   Error: 2.86
Last SG, Last State: (  3.10,   1.13), (  1.18,  -0.77)  SG Improvement:1.12138 

Goal, Curr: (-1.21,  0.89), (  0.64,  -0.91)   Error: 2.58
Last SG, Last State: (  2.99,   1.26), (  0.81,  -0.82)  SG Improvement:-0.71726 

Goal, Curr: (-1.13,  1.00), (  0.83,   0.20)   Error: 2.12
Last SG, Last State: (  3.14,   2.18), (  1.03,   0.21)  SG Improvement:-0.25807 

Goal, Curr: (-0.86,  0.91), (  0.56,  -1.00)   Error: 2.39
Last SG, Last State: (  2.88,   1.08), (  0.74,  -0.92)  SG Improvement:0.59376 

Goal, Curr: (-1.08,  1.05), (  0.88,   1.35)   Error: 1.98
Last SG, Last State: (  2.95,   3.16), (  0.93,   1.36)  SG Improvement:0.07670 

Goal, Curr: (-0.81,  0.94), (  0.77,   1.18)   Error: 1.59
Last SG, Last State: (  2.79,   2.78), (  0.78,   0.98)  SG Improvement:0.10332 

Goal, Curr: (-1.08,  1.12), (  0.91,   1.10)   Error: 1.99
Last SG, Last State: (  2.97,   2.71), (  0.94,   0.90)  SG Improvement:0.12206 

Goal, Curr: (-1.23,  0.78), (  1.11,   0.16)   Error: 2.43
Last SG, Last State: (  3.22,   1.91), (  1.20,   0.09)  SG Improvement:0.65161 

Goal, Curr: (-1.16,  1.21), (  0.82,  -0.59)   Error: 2.68
Last SG, Last State: (  2.85,   1.28), (  0.93,  -0.63)  SG Improvement:1.03731 

Goal, Curr: (-0.88,  0.82), (  0.58,  -1.04)   Error: 2.37
Last SG, Last State: (  2.71,   1.01), (  0.55,  -1.06)  SG Improvement:-1.49945 

Goal, Curr: (-0.87,  0.99), (  0.67,  -1.01)   Error: 2.52
Last SG, Last State: (  2.40,   0.91), (  0.59,  -1.05)  SG Improvement:0.06875 

Goal, Curr: (-1.01,  1.16), (  1.00,  -0.76)   Error: 2.78
Last SG, Last State: (  2.60,   1.24), (  0.80,  -0.76)  SG Improvement:-0.09015 

Goal, Curr: (-1.14,  0.82), (  1.05,  -0.46)   Error: 2.54
Last SG, Last State: (  3.34,   1.60), (  1.22,  -0.37)  SG Improvement:-0.44355 

Goal, Curr: (-1.19,  1.04), (  1.40,  -0.89)   Error: 3.23
Last SG, Last State: (  3.40,   1.03), (  1.40,  -0.93)  SG Improvement:0.02529 

Goal, Curr: (-1.20,  1.07), ( -0.06,   1.40)   Error: 1.19
Last SG, Last State: (  2.29,   3.40), (  0.11,   1.40)  SG Improvement:-0.03144 

Goal, Curr: (-1.19,  1.13), (  0.58,   1.40)   Error: 1.79
Last SG, Last State: (  2.88,   3.41), (  0.78,   1.40)  SG Improvement:-1.14432 

Goal, Curr: (-0.85,  0.75), (  0.35,  -0.72)   Error: 1.90
Last SG, Last State: (  2.37,   1.25), (  0.25,  -0.74)  SG Improvement:0.50397 

Goal, Curr: (-0.90,  0.92), (  1.15,  -0.43)   Error: 2.45
Last SG, Last State: (  2.97,   1.45), (  1.07,  -0.55)  SG Improvement:0.81730 

Goal, Curr: (-0.83,  0.81), (  0.93,  -0.35)   Error: 2.11
Last SG, Last State: (  2.60,   1.66), (  0.73,  -0.36)  SG Improvement:0.92372 

Goal, Curr: (-1.18,  0.82), (  1.40,  -0.64)   Error: 2.96
Last SG, Last State: (  3.40,   1.27), (  1.40,  -0.68)  SG Improvement:0.03206 

Goal, Curr: (-0.97,  1.15), (  0.78,   1.19)   Error: 1.74
Last SG, Last State: (  2.80,   2.79), (  0.79,   0.99)  SG Improvement:0.12029 

Goal, Curr: (-0.79,  0.76), (  0.24,  -0.94)   Error: 1.99
Last SG, Last State: (  2.59,   1.21), (  0.42,  -0.87)  SG Improvement:0.04587 

Goal, Curr: (-0.92,  0.84), (  0.69,   1.40)   Error: 1.71
Last SG, Last State: (  2.68,   3.10), (  0.68,   1.30)  SG Improvement:0.06942 

Goal, Curr: (-1.22,  0.99), (  1.40,  -0.48)   Error: 3.01
Last SG, Last State: (  3.40,   1.45), (  1.40,  -0.52)  SG Improvement:0.02390 

Goal, Curr: (-1.12,  0.87), (  0.60,   0.05)   Error: 1.91
Last SG, Last State: (  2.60,   1.84), (  0.60,  -0.05)  SG Improvement:0.58115 

Goal, Curr: (-1.09,  1.11), (  0.72,   1.37)   Error: 1.83
Last SG, Last State: (  2.79,   3.20), (  0.78,   1.40)  SG Improvement:0.08626 

Goal, Curr: (-1.12,  0.89), (  0.78,  -0.77)   Error: 2.52
Last SG, Last State: (  2.82,   1.14), (  0.90,  -0.79)  SG Improvement:1.11961 

Goal, Curr: (-0.87,  1.02), (  1.22,  -0.42)   Error: 2.55
Last SG, Last State: (  3.40,   1.37), (  1.34,  -0.44)  SG Improvement:0.50924 

Goal, Curr: (-1.12,  1.12), (  0.85,   0.65)   Error: 2.02
Last SG, Last State: (  2.89,   2.26), (  0.87,   0.46)  SG Improvement:0.13073 

Goal, Curr: (-1.10,  1.05), (  0.84,   1.00)   Error: 1.94
Last SG, Last State: (  2.88,   2.60), (  0.86,   0.80)  SG Improvement:0.05993 

Goal, Curr: (-1.06,  1.05), (  1.28,  -0.82)   Error: 2.99
Last SG, Last State: (  2.88,   1.17), (  1.08,  -0.83)  SG Improvement:0.03235 

Goal, Curr: (-0.76,  1.20), (  0.92,  -0.12)   Error: 2.14
Last SG, Last State: (  3.20,   1.87), (  1.11,  -0.06)  SG Improvement:-0.22876 

Goal, Curr: (-1.19,  0.88), (  1.40,  -0.16)   Error: 2.79
Last SG, Last State: (  3.40,   1.75), (  1.40,  -0.20)  SG Improvement:0.03035 

Goal, Curr: (-1.08,  1.13), (  1.02,  -0.74)   Error: 2.81
Last SG, Last State: (  2.75,   1.12), (  0.95,  -0.83)  SG Improvement:0.31522 

Goal, Curr: (-1.03,  1.04), ( -0.36,   1.40)   Error: 0.76
Last SG, Last State: (  1.88,   3.40), ( -0.25,   1.40)  SG Improvement:-0.14890 

Goal, Curr: (-1.00,  0.96), (  0.70,  -0.60)   Error: 2.31
Last SG, Last State: (  2.40,   1.40), (  0.50,  -0.60)  SG Improvement:-0.22022 

Goal, Curr: (-1.08,  1.22), (  1.13,  -0.47)   Error: 2.79
Last SG, Last State: (  2.95,   1.43), (  1.05,  -0.57)  SG Improvement:0.80650 

Goal, Curr: (-1.09,  0.93), (  0.38,  -1.06)   Error: 2.48
Last SG, Last State: (  2.51,   1.01), (  0.33,  -1.07)  SG Improvement:-0.92369 

Goal, Curr: (-1.19,  1.04), (  1.40,  -0.77)   Error: 3.16
Last SG, Last State: (  3.40,   1.13), (  1.40,  -0.82)  SG Improvement:0.03377 

Goal, Curr: (-1.09,  1.05), (  0.81,  -0.00)   Error: 2.17
Last SG, Last State: (  2.85,   1.60), (  0.83,  -0.20)  SG Improvement:0.17240 

Goal, Curr: (-1.02,  0.75), (  1.40,  -0.26)   Error: 2.62
Last SG, Last State: (  3.40,   1.65), (  1.40,  -0.30)  SG Improvement:0.03184 

Goal, Curr: (-0.79,  1.17), (  0.43,  -1.16)   Error: 2.63
Last SG, Last State: (  2.22,   0.81), (  0.25,  -1.19)  SG Improvement:0.48374 

Goal, Curr: (-1.02,  0.88), (  0.68,  -1.07)   Error: 2.59
Last SG, Last State: (  2.71,   0.90), (  0.59,  -1.10)  SG Improvement:0.31341 

Goal, Curr: (-0.98,  0.88), (  1.16,  -0.80)   Error: 2.72
Last SG, Last State: (  2.89,   1.09), (  1.09,  -0.89)  SG Improvement:0.15165 

episode:01400, mean:6.93, std:0.56, median:6.91, success:0.00
Goal, Curr: (-1.11,  1.19), (  0.22,  -0.60)   Error: 2.23
Last SG, Last State: (  2.08,   1.40), (  0.17,  -0.60)  SG Improvement:-0.08634 

Goal, Curr: (-0.86,  0.83), ( -0.13,  -0.60)   Error: 1.60
Last SG, Last State: (  1.83,   1.40), ( -0.22,  -0.60)  SG Improvement:0.62996 

Goal, Curr: (-1.22,  1.03), (  0.14,  -0.60)   Error: 2.12
Last SG, Last State: (  2.21,   1.40), (  0.26,  -0.60)  SG Improvement:0.58148 

Goal, Curr: (-0.82,  1.05), ( -0.14,  -0.60)   Error: 1.79
Last SG, Last State: (  1.94,   1.40), ( -0.02,  -0.60)  SG Improvement:0.55655 

Goal, Curr: (-0.76,  1.17), (  0.22,  -0.60)   Error: 2.03
Last SG, Last State: (  2.04,   1.40), (  0.17,  -0.60)  SG Improvement:-0.03343 

Goal, Curr: (-0.93,  1.22), ( -0.60,  -0.71)   Error: 1.96
Last SG, Last State: (  1.46,   1.28), ( -0.67,  -0.77)  SG Improvement:-0.30480 

Goal, Curr: (-0.92,  0.98), (  0.26,  -0.60)   Error: 1.97
Last SG, Last State: (  2.11,   1.40), (  0.21,  -0.60)  SG Improvement:-0.09309 

Goal, Curr: (-1.01,  1.11), ( -0.21,  -0.79)   Error: 2.07
Last SG, Last State: (  1.74,   1.12), ( -0.33,  -0.85)  SG Improvement:0.79359 

Goal, Curr: (-1.18,  1.01), (  0.27,  -0.60)   Error: 2.16
Last SG, Last State: (  2.29,   1.40), (  0.18,  -0.60)  SG Improvement:0.61081 

Goal, Curr: (-1.12,  1.14), ( -0.16,  -0.63)   Error: 2.01
Last SG, Last State: (  2.03,   1.38), (  0.01,  -0.61)  SG Improvement:-0.24172 

Goal, Curr: (-0.78,  1.03), ( -0.04,  -0.60)   Error: 1.79
Last SG, Last State: (  1.99,   1.40), ( -0.13,  -0.60)  SG Improvement:0.58969 

Goal, Curr: (-1.11,  1.18), ( -0.23,  -0.60)   Error: 1.98
Last SG, Last State: (  1.85,   1.40), ( -0.11,  -0.60)  SG Improvement:0.62688 

Goal, Curr: (-0.82,  0.95), (  0.13,  -0.60)   Error: 1.82
Last SG, Last State: (  2.20,   1.40), (  0.25,  -0.60)  SG Improvement:0.57688 

Goal, Curr: (-0.87,  1.15), (  0.17,  -0.60)   Error: 2.04
Last SG, Last State: (  2.24,   1.40), (  0.28,  -0.60)  SG Improvement:0.59347 

Goal, Curr: (-1.13,  0.90), ( -0.31,  -0.66)   Error: 1.76
Last SG, Last State: (  2.06,   1.40), ( -0.12,  -0.60)  SG Improvement:0.33171 

Goal, Curr: (-0.89,  0.95), ( -0.17,  -0.60)   Error: 1.71
Last SG, Last State: (  1.86,   1.40), ( -0.27,  -0.60)  SG Improvement:0.57627 

Goal, Curr: (-1.13,  1.08), (  0.12,  -0.60)   Error: 2.09
Last SG, Last State: (  2.20,   1.40), (  0.25,  -0.60)  SG Improvement:0.58005 

Goal, Curr: (-0.84,  1.16), (  0.26,  -0.60)   Error: 2.07
Last SG, Last State: (  2.12,   1.40), (  0.21,  -0.60)  SG Improvement:-0.09271 

Goal, Curr: (-1.10,  1.21), ( -0.31,  -0.65)   Error: 2.01
Last SG, Last State: (  2.05,   1.36), ( -0.13,  -0.60)  SG Improvement:-0.36175 

Goal, Curr: (-0.82,  0.88), (  0.28,  -0.60)   Error: 1.84
Last SG, Last State: (  2.30,   1.40), (  0.36,  -0.60)  SG Improvement:0.52954 

Goal, Curr: (-1.13,  1.23), (  0.00,  -0.61)   Error: 2.16
Last SG, Last State: (  1.93,   1.40), (  0.03,  -0.60)  SG Improvement:0.40515 

Goal, Curr: (-1.13,  1.25), (  0.30,  -0.59)   Error: 2.33
Last SG, Last State: (  2.32,   1.40), (  0.39,  -0.60)  SG Improvement:0.50927 

Goal, Curr: (-1.09,  0.78), (  0.04,  -0.60)   Error: 1.78
Last SG, Last State: (  1.65,   1.40), ( -0.15,  -0.60)  SG Improvement:0.03455 

Goal, Curr: (-0.76,  1.08), ( -0.18,  -0.82)   Error: 1.98
Last SG, Last State: (  1.53,   1.07), ( -0.29,  -0.86)  SG Improvement:0.15605 

Goal, Curr: (-0.85,  1.09), (  0.46,  -0.60)   Error: 2.14
Last SG, Last State: (  2.30,   1.40), (  0.40,  -0.60)  SG Improvement:-0.03163 

Goal, Curr: (-1.01,  1.04), (  0.13,  -0.60)   Error: 1.99
Last SG, Last State: (  2.19,   1.40), (  0.24,  -0.60)  SG Improvement:0.60280 

Goal, Curr: (-0.89,  1.16), (  0.18,  -0.60)   Error: 2.06
Last SG, Last State: (  2.25,   1.40), (  0.30,  -0.60)  SG Improvement:0.59409 

Goal, Curr: (-1.20,  0.91), (  0.04,  -0.60)   Error: 1.95
Last SG, Last State: (  1.90,   1.40), ( -0.01,  -0.60)  SG Improvement:-0.11005 

Goal, Curr: (-0.91,  0.99), ( -0.53,  -0.78)   Error: 1.81
Last SG, Last State: (  1.49,   1.14), ( -0.46,  -0.82)  SG Improvement:0.64762 

Goal, Curr: (-1.01,  0.82), (  0.08,  -0.60)   Error: 1.79
Last SG, Last State: (  1.95,   1.40), (  0.04,  -0.60)  SG Improvement:-0.10955 

Goal, Curr: (-1.14,  0.96), (  0.20,  -0.60)   Error: 2.05
Last SG, Last State: (  2.26,   1.40), (  0.31,  -0.60)  SG Improvement:0.58522 

Goal, Curr: (-1.16,  0.98), ( -0.57,  -0.75)   Error: 1.83
Last SG, Last State: (  1.52,   1.25), ( -0.65,  -0.80)  SG Improvement:-0.21472 

Goal, Curr: (-1.11,  1.24), ( -0.00,  -0.60)   Error: 2.15
Last SG, Last State: (  1.70,   1.40), ( -0.10,  -0.60)  SG Improvement:0.00232 

Goal, Curr: (-1.01,  0.85), (  0.08,  -0.60)   Error: 1.81
Last SG, Last State: (  2.11,   1.40), ( -0.01,  -0.60)  SG Improvement:0.58482 

Goal, Curr: (-1.03,  1.22), (  0.12,  -0.61)   Error: 2.17
Last SG, Last State: (  2.08,   1.40), (  0.17,  -0.60)  SG Improvement:0.44319 

Goal, Curr: (-1.22,  1.08), (  0.38,  -0.60)   Error: 2.32
Last SG, Last State: (  2.21,   1.40), (  0.30,  -0.60)  SG Improvement:0.02591 

Goal, Curr: (-0.83,  1.23), ( -1.04,  -0.63)   Error: 1.87
Last SG, Last State: (  1.30,   1.31), ( -0.87,  -0.65)  SG Improvement:-0.30158 

Goal, Curr: (-0.81,  0.77), (  0.05,  -0.60)   Error: 1.62
Last SG, Last State: (  1.75,   1.40), ( -0.06,  -0.60)  SG Improvement:0.00192 

Goal, Curr: (-1.03,  0.97), (  0.20,  -0.60)   Error: 2.00
Last SG, Last State: (  2.11,   1.40), (  0.07,  -0.61)  SG Improvement:0.59405 

Goal, Curr: (-1.08,  0.77), ( -0.65,  -0.69)   Error: 1.52
Last SG, Last State: (  1.38,   1.22), ( -0.56,  -0.74)  SG Improvement:0.73756 

Goal, Curr: (-1.08,  0.97), ( -0.05,  -0.60)   Error: 1.88
Last SG, Last State: (  1.97,   1.40), ( -0.14,  -0.60)  SG Improvement:0.59376 

Goal, Curr: (-0.91,  0.95), ( -0.36,  -0.83)   Error: 1.86
Last SG, Last State: (  1.67,   1.11), ( -0.28,  -0.87)  SG Improvement:0.58402 

Goal, Curr: (-1.09,  1.03), (  0.14,  -0.60)   Error: 2.04
Last SG, Last State: (  2.17,   1.40), (  0.05,  -0.60)  SG Improvement:0.60305 

Goal, Curr: (-1.25,  1.01), ( -0.14,  -0.65)   Error: 1.99
Last SG, Last State: (  1.58,   1.26), ( -0.25,  -0.68)  SG Improvement:0.33473 

Goal, Curr: (-1.08,  1.08), (  0.33,  -0.60)   Error: 2.19
Last SG, Last State: (  2.34,   1.40), (  0.41,  -0.60)  SG Improvement:0.53132 

Goal, Curr: (-1.13,  1.05), (  0.20,  -0.60)   Error: 2.12
Last SG, Last State: (  2.16,   1.40), (  0.10,  -0.61)  SG Improvement:0.78885 

Goal, Curr: (-0.84,  1.22), ( -0.62,  -0.73)   Error: 1.96
Last SG, Last State: (  1.45,   1.23), ( -0.72,  -0.78)  SG Improvement:-0.37393 

Goal, Curr: (-1.17,  0.82), (  0.00,  -0.60)   Error: 1.84
Last SG, Last State: (  2.08,   1.40), (  0.12,  -0.60)  SG Improvement:0.63473 

Goal, Curr: (-0.95,  0.95), (  0.17,  -0.60)   Error: 1.91
Last SG, Last State: (  2.03,   1.40), (  0.13,  -0.60)  SG Improvement:-0.12293 

Goal, Curr: (-1.14,  0.82), (  0.04,  -0.60)   Error: 1.85
Last SG, Last State: (  1.88,   1.35), ( -0.01,  -0.60)  SG Improvement:0.26332 

episode:01500, mean:5.94, std:0.49, median:5.98, success:0.00
Goal, Curr: (-0.89,  0.76), (  0.61,   1.40)   Error: 1.63
Last SG, Last State: (  2.83,   3.41), (  0.73,   1.40)  SG Improvement:-0.50578 

Goal, Curr: (-0.98,  1.11), (  0.71,   1.40)   Error: 1.72
Last SG, Last State: (  3.01,   3.40), (  0.85,   1.40)  SG Improvement:0.00906 

Goal, Curr: (-0.81,  0.83), (  0.60,   0.16)   Error: 1.56
Last SG, Last State: (  2.60,   1.82), (  0.60,  -0.01)  SG Improvement:0.09578 

Goal, Curr: (-1.13,  0.94), (  0.60,   1.40)   Error: 1.79
Last SG, Last State: (  2.86,   3.40), (  0.72,   1.40)  SG Improvement:-0.15426 

Goal, Curr: (-1.15,  1.21), (  1.08,   1.14)   Error: 2.24
Last SG, Last State: (  3.12,   2.75), (  1.13,   0.94)  SG Improvement:0.82725 

Goal, Curr: (-1.05,  0.87), ( -0.28,  -0.94)   Error: 1.97
Last SG, Last State: (  2.02,   1.29), ( -0.13,  -0.82)  SG Improvement:-0.16739 

Goal, Curr: (-0.77,  0.80), (  0.20,  -1.03)   Error: 2.08
Last SG, Last State: (  1.94,   0.90), (  0.02,  -1.08)  SG Improvement:-0.22173 

Goal, Curr: (-0.81,  1.07), (  0.96,   1.40)   Error: 1.80
Last SG, Last State: (  3.06,   3.36), (  1.06,   1.40)  SG Improvement:-0.77724 

Goal, Curr: (-1.15,  1.03), (  0.72,   0.78)   Error: 1.89
Last SG, Last State: (  2.86,   2.67), (  0.76,   0.71)  SG Improvement:0.09161 

Goal, Curr: (-1.06,  1.20), (  0.99,   0.90)   Error: 2.07
Last SG, Last State: (  2.74,   2.73), (  0.86,   0.77)  SG Improvement:0.74108 

Goal, Curr: (-1.12,  1.22), (  0.96,   1.40)   Error: 2.09
Last SG, Last State: (  3.02,   3.12), (  1.01,   1.32)  SG Improvement:0.39765 

Goal, Curr: (-1.18,  1.15), (  0.67,   1.40)   Error: 1.87
Last SG, Last State: (  2.90,   3.40), (  0.76,   1.40)  SG Improvement:-0.09726 

Goal, Curr: (-0.89,  1.17), (  0.79,   1.40)   Error: 1.69
Last SG, Last State: (  3.08,   3.40), (  0.98,   1.37)  SG Improvement:0.98909 

Goal, Curr: (-1.23,  0.98), (  0.73,   0.78)   Error: 1.98
Last SG, Last State: (  2.74,   2.78), (  0.74,   0.78)  SG Improvement:-0.01626 

Goal, Curr: (-1.03,  1.19), (  0.78,   1.40)   Error: 1.83
Last SG, Last State: (  3.05,   3.25), (  0.91,   1.39)  SG Improvement:0.08265 

Goal, Curr: (-0.87,  1.16), (  0.56,   1.40)   Error: 1.45
Last SG, Last State: (  2.91,   3.37), (  0.73,   1.40)  SG Improvement:-0.53820 

Goal, Curr: (-1.05,  1.04), (  0.83,   1.40)   Error: 1.91
Last SG, Last State: (  2.89,   3.19), (  0.88,   1.39)  SG Improvement:0.36266 

Goal, Curr: (-0.92,  0.79), (  0.94,   1.39)   Error: 1.95
Last SG, Last State: (  3.01,   3.00), (  0.99,   1.20)  SG Improvement:0.42068 

Goal, Curr: (-1.14,  0.97), (  0.88,   0.80)   Error: 2.02
Last SG, Last State: (  2.79,   2.70), (  0.76,   0.76)  SG Improvement:0.02519 

Goal, Curr: (-1.02,  0.83), (  0.60,  -0.05)   Error: 1.85
Last SG, Last State: (  2.75,   1.73), (  0.68,  -0.09)  SG Improvement:0.38129 

Goal, Curr: (-1.21,  1.18), (  0.85,   1.40)   Error: 2.08
Last SG, Last State: (  3.13,   3.36), (  1.03,   1.40)  SG Improvement:-1.17312 

Goal, Curr: (-1.00,  0.80), (  0.69,   1.40)   Error: 1.80
Last SG, Last State: (  2.97,   3.40), (  0.87,   1.38)  SG Improvement:1.07853 

Goal, Curr: (-1.03,  1.01), (  0.69,   1.40)   Error: 1.76
Last SG, Last State: (  3.02,   3.40), (  0.85,   1.40)  SG Improvement:0.04184 

Goal, Curr: (-0.95,  0.85), (  0.75,   0.79)   Error: 1.71
Last SG, Last State: (  2.76,   2.79), (  0.76,   0.79)  SG Improvement:0.02866 

Goal, Curr: (-1.21,  1.00), (  0.93,   1.40)   Error: 2.18
Last SG, Last State: (  3.01,   3.17), (  0.99,   1.37)  SG Improvement:0.37433 

Goal, Curr: (-0.91,  1.22), (  0.46,   1.41)   Error: 1.38
Last SG, Last State: (  2.69,   3.40), (  0.57,   1.40)  SG Improvement:-0.22228 

Goal, Curr: (-1.08,  1.19), (  0.39,  -0.60)   Error: 2.32
Last SG, Last State: (  2.38,   1.36), (  0.29,  -0.60)  SG Improvement:-1.38217 

Goal, Curr: (-1.03,  1.21), (  0.38,   1.40)   Error: 1.42
Last SG, Last State: (  2.62,   3.40), (  0.49,   1.40)  SG Improvement:-0.28647 

Goal, Curr: (-1.05,  0.94), (  1.06,   1.23)   Error: 2.13
Last SG, Last State: (  2.99,   2.87), (  1.06,   1.03)  SG Improvement:0.67374 

Goal, Curr: (-0.99,  0.97), (  0.90,   1.36)   Error: 1.93
Last SG, Last State: (  2.96,   2.97), (  0.96,   1.17)  SG Improvement:0.46861 

Goal, Curr: (-0.85,  0.93), (  0.74,   0.70)   Error: 1.60
Last SG, Last State: (  2.76,   2.66), (  0.75,   0.68)  SG Improvement:0.01214 

Goal, Curr: (-1.12,  0.78), (  0.54,  -0.60)   Error: 2.16
Last SG, Last State: (  2.53,   1.35), (  0.44,  -0.60)  SG Improvement:-1.33701 

Goal, Curr: (-0.93,  0.88), (  0.64,   0.56)   Error: 1.61
Last SG, Last State: (  2.65,   2.55), (  0.65,   0.55)  SG Improvement:-0.00147 

Goal, Curr: (-1.12,  0.80), (  1.29,   1.40)   Error: 2.48
Last SG, Last State: (  3.19,   3.05), (  1.28,   1.22)  SG Improvement:0.49954 

Goal, Curr: (-0.91,  1.15), (  0.95,   1.40)   Error: 1.87
Last SG, Last State: (  3.01,   3.14), (  1.00,   1.34)  SG Improvement:0.38773 

Goal, Curr: (-1.20,  0.93), (  1.00,   1.12)   Error: 2.21
Last SG, Last State: (  2.90,   3.05), (  0.87,   1.09)  SG Improvement:-1.47482 

Goal, Curr: (-0.77,  1.24), ( -0.64,  -1.40)   Error: 2.65
Last SG, Last State: (  1.59,   0.79), ( -0.56,  -1.33)  SG Improvement:-0.08005 

Goal, Curr: (-0.94,  0.91), (  1.05,   0.97)   Error: 1.98
Last SG, Last State: (  2.79,   2.78), (  0.94,   0.81)  SG Improvement:0.38174 

Goal, Curr: (-0.89,  1.11), (  0.66,  -0.84)   Error: 2.49
Last SG, Last State: (  2.46,   0.91), (  0.63,  -0.98)  SG Improvement:0.31437 

Goal, Curr: (-1.14,  1.01), (  0.63,   1.40)   Error: 1.81
Last SG, Last State: (  3.00,   3.40), (  0.82,   1.40)  SG Improvement:0.40158 

Goal, Curr: (-0.79,  0.85), (  0.74,   1.40)   Error: 1.63
Last SG, Last State: (  2.98,   3.14), (  0.85,   1.29)  SG Improvement:-0.02314 

Goal, Curr: (-0.89,  1.16), (  0.15,  -1.25)   Error: 2.63
Last SG, Last State: (  1.77,   0.58), ( -0.04,  -1.31)  SG Improvement:0.17741 

Goal, Curr: (-0.93,  1.10), (  1.00,   1.33)   Error: 1.94
Last SG, Last State: (  2.99,   2.94), (  1.01,   1.14)  SG Improvement:0.75523 

Goal, Curr: (-1.17,  0.79), (  0.57,   1.40)   Error: 1.84
