Using device: cpu
no-correction-jjj=highexpl
Last SG, Last State: ( -3.40,   0.66), ( -1.40,  -1.35)  SG Improvement:0.00037 

Goal, Curr: (-1.01,  0.87), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.06), ( -1.40,  -0.60)   Error: 1.69
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  1.04), ( -1.40,  -0.60)   Error: 1.70
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.96), ( -1.40,  -1.38)   Error: 2.36
Last SG, Last State: ( -3.40,   0.63), ( -1.40,  -1.37)  SG Improvement:0.00004 

Goal, Curr: (-0.78,  1.12), ( -1.40,  -1.39)   Error: 2.59
Last SG, Last State: ( -3.40,   0.62), ( -1.40,  -1.38)  SG Improvement:0.00008 

Goal, Curr: (-0.99,  0.95), ( -1.40,  -1.33)   Error: 2.31
Last SG, Last State: ( -3.40,   0.69), ( -1.40,  -1.32)  SG Improvement:-0.00287 

episode:01300, mean:0.09, std:0.42, median:0.25, success:0.00
Goal, Curr: (-1.05,  0.96), ( -1.40,  -0.60)   Error: 1.60
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  1.09), ( -1.40,  -0.60)   Error: 1.76
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  0.85), ( -1.40,  -0.60)   Error: 1.47
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.20), ( -1.40,  -0.60)   Error: 1.82
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  0.92), ( -1.40,  -0.60)   Error: 1.54
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  0.76), ( -1.40,  -0.60)   Error: 1.42
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

