Using device: cpu
gc-4.0-12-2
Log radii:  [ 0.9207822  1.1386936 -1.3862944  1.0425466 -1.1312947 -1.2293634]
Adjusted log radii:  [1.91078222 2.12869358 1.60370564 2.53254676 1.85870528 1.26063657]

Goal, Curr: (-1.00,  0.95), (  0.94,  -0.91)   Error: 2.69
Last SG, Last State: ( -1.06,   1.10), (  0.94,  -0.90)  SG Improvement:-0.00134 

Goal, Curr: (-0.82,  0.94), (  1.25,  -0.88)   Error: 2.75
Last SG, Last State: ( -0.75,   1.12), (  1.25,  -0.88)  SG Improvement:-0.00032 

Goal, Curr: (-0.91,  1.13), (  0.99,  -1.02)   Error: 2.86
Last SG, Last State: ( -1.01,   0.99), (  0.99,  -1.02)  SG Improvement:-0.00137 

Goal, Curr: (-0.89,  1.05), (  1.11,  -1.19)   Error: 3.00
Last SG, Last State: ( -0.89,   0.82), (  1.11,  -1.18)  SG Improvement:-0.00065 

Goal, Curr: (-1.21,  1.17), (  0.07,  -0.80)   Error: 2.35
Last SG, Last State: ( -1.93,   1.20), (  0.07,  -0.80)  SG Improvement:-0.00050 

Goal, Curr: (-0.82,  0.89), (  0.28,  -0.81)   Error: 2.03
Last SG, Last State: ( -1.74,   1.19), (  0.27,  -0.81)  SG Improvement:-0.00307 

Goal, Curr: (-0.87,  1.00), (  1.25,  -0.93)   Error: 2.86
Last SG, Last State: ( -0.75,   1.08), (  1.25,  -0.92)  SG Improvement:0.00345 

Goal, Curr: (-1.18,  1.20), (  0.95,  -1.04)   Error: 3.10
Last SG, Last State: ( -1.05,   0.97), (  0.95,  -1.04)  SG Improvement:-0.00038 

Goal, Curr: (-0.95,  1.21), (  1.27,  -0.97)   Error: 3.11
Last SG, Last State: ( -0.73,   1.04), (  1.27,  -0.97)  SG Improvement:0.00268 

Goal, Curr: (-0.85,  0.90), (  1.19,  -1.20)   Error: 2.93
Last SG, Last State: ( -0.81,   0.80), (  1.19,  -1.20)  SG Improvement:0.00287 

Goal, Curr: (-1.07,  1.05), (  0.95,  -0.37)   Error: 2.47
Last SG, Last State: ( -0.70,   1.77), (  1.12,  -0.27)  SG Improvement:0.97410 

Goal, Curr: (-0.78,  1.23), (  0.94,  -1.10)   Error: 2.90
Last SG, Last State: ( -1.06,   0.91), (  0.94,  -1.09)  SG Improvement:0.00074 

Goal, Curr: (-1.18,  1.22), (  1.29,  -0.93)   Error: 3.27
Last SG, Last State: ( -0.73,   1.06), (  1.28,  -0.93)  SG Improvement:0.00773 

Goal, Curr: (-0.81,  0.83), (  1.30,  -0.48)   Error: 2.49
Last SG, Last State: ( -0.72,   1.43), (  1.41,  -0.48)  SG Improvement:0.09342 

Goal, Curr: (-1.12,  1.11), (  0.61,  -0.78)   Error: 2.56
Last SG, Last State: ( -1.38,   1.23), (  0.61,  -0.78)  SG Improvement:0.01111 

Goal, Curr: (-1.04,  1.01), (  0.96,  -0.98)   Error: 2.82
Last SG, Last State: ( -1.04,   1.03), (  0.96,  -0.97)  SG Improvement:-0.00092 

Goal, Curr: (-1.14,  0.82), (  1.27,  -1.01)   Error: 3.03
Last SG, Last State: ( -0.73,   0.99), (  1.27,  -1.01)  SG Improvement:0.01843 

Goal, Curr: (-1.23,  1.14), (  0.92,  -1.02)   Error: 3.05
Last SG, Last State: ( -1.08,   0.98), (  0.92,  -1.02)  SG Improvement:-0.00056 

Goal, Curr: (-0.89,  1.11), (  0.84,  -0.24)   Error: 2.19
Last SG, Last State: ( -0.88,   1.63), (  1.02,  -0.27)  SG Improvement:0.88492 

Goal, Curr: (-1.05,  0.75), ( -0.04,  -0.98)   Error: 2.00
Last SG, Last State: ( -2.05,   1.03), ( -0.04,  -0.98)  SG Improvement:-0.00039 

Goal, Curr: (-0.77,  0.95), (  0.95,  -1.08)   Error: 2.66
Last SG, Last State: ( -1.05,   0.92), (  0.95,  -1.08)  SG Improvement:0.00904 

Goal, Curr: (-0.76,  0.86), (  0.86,  -0.55)   Error: 2.15
Last SG, Last State: ( -1.15,   1.45), (  0.85,  -0.55)  SG Improvement:-0.00259 

Goal, Curr: (-1.23,  0.97), (  1.39,  -0.93)   Error: 3.24
Last SG, Last State: ( -0.61,   1.08), (  1.39,  -0.93)  SG Improvement:-0.00117 

Goal, Curr: (-1.01,  1.22), (  0.88,  -0.44)   Error: 2.52
Last SG, Last State: ( -1.03,   1.57), (  0.94,  -0.45)  SG Improvement:-0.33201 

Goal, Curr: (-1.00,  1.24), (  1.24,  -1.01)   Error: 3.17
Last SG, Last State: ( -0.77,   0.99), (  1.24,  -1.01)  SG Improvement:0.00380 

Goal, Curr: (-1.00,  0.85), (  0.28,  -0.84)   Error: 2.12
Last SG, Last State: ( -1.73,   1.16), (  0.28,  -0.84)  SG Improvement:0.00783 

Goal, Curr: (-1.15,  0.76), (  0.93,  -0.82)   Error: 2.61
Last SG, Last State: ( -1.07,   1.18), (  0.93,  -0.82)  SG Improvement:-0.00133 

Goal, Curr: (-1.18,  1.14), (  0.93,  -0.91)   Error: 2.94
Last SG, Last State: ( -1.08,   1.09), (  0.93,  -0.91)  SG Improvement:-0.00098 

Goal, Curr: (-1.09,  0.98), (  0.94,  -0.98)   Error: 2.82
Last SG, Last State: ( -1.06,   1.03), (  0.94,  -0.97)  SG Improvement:-0.00088 

Goal, Curr: (-0.99,  1.08), (  0.96,  -0.63)   Error: 2.60
Last SG, Last State: ( -1.04,   1.38), (  0.96,  -0.63)  SG Improvement:-0.00020 

Goal, Curr: (-0.85,  1.07), (  0.98,  -1.00)   Error: 2.76
Last SG, Last State: ( -1.02,   1.01), (  0.98,  -1.00)  SG Improvement:-0.00124 

Goal, Curr: (-1.10,  1.23), (  0.95,  -0.70)   Error: 2.82
Last SG, Last State: ( -1.06,   1.31), (  0.94,  -0.70)  SG Improvement:-0.00105 

Goal, Curr: (-0.83,  0.80), (  1.23,  -0.93)   Error: 2.69
Last SG, Last State: ( -0.77,   1.08), (  1.23,  -0.93)  SG Improvement:0.00437 

Goal, Curr: (-1.10,  0.86), (  1.33,  -1.01)   Error: 3.07
Last SG, Last State: ( -0.67,   1.00), (  1.33,  -1.00)  SG Improvement:-0.00742 

Goal, Curr: (-0.79,  1.03), (  1.15,  -0.94)   Error: 2.76
Last SG, Last State: ( -0.88,   1.06), (  1.14,  -0.94)  SG Improvement:0.01566 

Goal, Curr: (-1.23,  0.96), (  0.95,  -1.03)   Error: 2.94
Last SG, Last State: ( -1.05,   0.98), (  0.95,  -1.02)  SG Improvement:-0.00081 

Goal, Curr: (-1.21,  1.22), (  0.95,  -0.75)   Error: 2.92
Last SG, Last State: ( -1.05,   1.25), (  0.95,  -0.75)  SG Improvement:-0.00107 

Goal, Curr: (-1.07,  0.81), (  0.94,  -0.75)   Error: 2.55
Last SG, Last State: ( -1.06,   1.25), (  0.94,  -0.75)  SG Improvement:-0.00139 

Goal, Curr: (-0.79,  1.02), (  1.28,  -0.97)   Error: 2.88
Last SG, Last State: ( -0.71,   1.04), (  1.28,  -0.97)  SG Improvement:0.02595 

Goal, Curr: (-0.81,  1.21), (  1.15,  -0.88)   Error: 2.86
Last SG, Last State: ( -0.86,   1.12), (  1.15,  -0.88)  SG Improvement:0.03189 

Goal, Curr: (-0.77,  1.18), (  0.95,  -0.78)   Error: 2.61
Last SG, Last State: ( -1.05,   1.22), (  0.95,  -0.78)  SG Improvement:-0.00155 

Goal, Curr: (-1.09,  0.98), (  0.96,  -1.03)   Error: 2.87
Last SG, Last State: ( -1.04,   0.98), (  0.96,  -1.03)  SG Improvement:-0.00098 

Goal, Curr: (-1.20,  1.03), (  0.94,  -0.93)   Error: 2.90
Last SG, Last State: ( -1.07,   1.07), (  0.94,  -0.93)  SG Improvement:-0.00101 

Goal, Curr: (-0.77,  1.12), (  0.95,  -0.89)   Error: 2.65
Last SG, Last State: ( -1.05,   1.12), (  0.95,  -0.89)  SG Improvement:-0.00136 

Goal, Curr: (-1.15,  0.96), (  0.92,  -1.07)   Error: 2.90
Last SG, Last State: ( -1.08,   0.94), (  0.92,  -1.07)  SG Improvement:-0.00131 

Goal, Curr: (-1.08,  0.97), (  1.10,  -1.16)   Error: 3.05
Last SG, Last State: ( -0.90,   0.85), (  1.10,  -1.16)  SG Improvement:0.00009 

Goal, Curr: (-0.88,  0.90), (  0.96,  -0.66)   Error: 2.41
Last SG, Last State: ( -1.04,   1.35), (  0.96,  -0.65)  SG Improvement:0.00128 

episode:01100, mean:7.05, std:0.69, median:7.11, success:0.00
Log radii:  [ 1.3291979   1.3862944   0.496052    1.3862944  -0.41867003 -1.3862944 ]
Adjusted log radii:  [2.31919789 2.37629437 2.48605204 1.37629437 1.57132995 1.60370564]
Goal, Curr: (-1.18,  0.93), (  1.40,  -0.59)   Error: 2.99
Last SG, Last State: ( -0.60,   1.38), (  1.40,  -0.61)  SG Improvement:0.00234 

Goal, Curr: (-1.01,  1.01), (  1.40,  -0.57)   Error: 2.89
Last SG, Last State: ( -0.60,   1.44), (  1.40,  -0.53)  SG Improvement:0.00276 

Goal, Curr: (-0.97,  1.11), (  1.10,  -0.18)   Error: 2.45
Last SG, Last State: ( -0.71,   1.83), (  1.12,  -0.18)  SG Improvement:-0.03468 

Goal, Curr: (-0.77,  0.77), (  1.40,  -0.37)   Error: 2.45
Last SG, Last State: ( -0.60,   1.63), (  1.40,  -0.37)  SG Improvement:0.06057 

Goal, Curr: (-1.19,  1.19), (  1.31,  -0.31)   Error: 2.92
Last SG, Last State: ( -0.61,   1.67), (  1.40,  -0.34)  SG Improvement:0.05791 

Goal, Curr: (-0.94,  0.85), (  1.20,  -0.38)   Error: 2.47
Last SG, Last State: ( -0.87,   1.63), (  1.17,  -0.37)  SG Improvement:-0.00130 

Goal, Curr: (-0.88,  1.16), (  1.40,  -0.59)   Error: 2.87
Last SG, Last State: ( -0.60,   1.37), (  1.40,  -0.61)  SG Improvement:0.00159 

Goal, Curr: (-1.21,  1.01), (  1.36,  -0.35)   Error: 2.90
Last SG, Last State: ( -0.70,   1.65), (  1.33,  -0.35)  SG Improvement:-0.00114 

Goal, Curr: (-0.94,  0.76), (  1.10,  -0.28)   Error: 2.29
Last SG, Last State: ( -0.60,   1.66), (  1.28,  -0.24)  SG Improvement:0.90107 

Goal, Curr: (-0.80,  0.78), (  1.40,  -0.90)   Error: 2.77
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.90)  SG Improvement:0.02355 

Goal, Curr: (-0.86,  1.11), (  0.95,  -0.61)   Error: 2.49
Last SG, Last State: ( -1.15,   1.40), (  0.90,  -0.61)  SG Improvement:-0.00215 

Goal, Curr: (-0.79,  1.18), (  0.59,  -1.27)   Error: 2.81
Last SG, Last State: ( -1.45,   0.75), (  0.57,  -1.26)  SG Improvement:-0.00236 

Goal, Curr: (-0.76,  1.00), (  1.40,  -0.41)   Error: 2.58
Last SG, Last State: ( -0.60,   1.57), (  1.40,  -0.42)  SG Improvement:0.00097 

Goal, Curr: (-1.24,  0.91), (  1.10,  -0.33)   Error: 2.64
Last SG, Last State: ( -0.60,   1.66), (  1.28,  -0.30)  SG Improvement:1.09936 

Goal, Curr: (-0.90,  1.18), (  1.12,  -0.34)   Error: 2.53
Last SG, Last State: ( -0.67,   1.72), (  1.14,  -0.34)  SG Improvement:1.01146 

Goal, Curr: (-1.11,  0.93), (  0.98,  -0.56)   Error: 2.56
Last SG, Last State: ( -1.38,   1.26), (  0.80,  -0.65)  SG Improvement:-0.01210 

Goal, Curr: (-1.20,  1.22), (  1.40,  -0.57)   Error: 3.16
Last SG, Last State: ( -0.60,   1.39), (  1.40,  -0.59)  SG Improvement:0.00143 

Goal, Curr: (-1.18,  0.91), (  0.95,  -0.27)   Error: 2.44
Last SG, Last State: ( -0.69,   1.87), (  1.12,  -0.18)  SG Improvement:0.94219 

Goal, Curr: (-0.95,  0.94), (  1.40,  -0.48)   Error: 2.74
Last SG, Last State: ( -0.60,   1.49), (  1.40,  -0.49)  SG Improvement:0.00489 

Goal, Curr: (-0.86,  1.13), (  1.24,  -0.41)   Error: 2.60
Last SG, Last State: ( -0.60,   1.65), (  1.37,  -0.35)  SG Improvement:0.40318 

Goal, Curr: (-0.75,  1.07), (  1.40,  -0.64)   Error: 2.75
Last SG, Last State: ( -0.60,   1.32), (  1.40,  -0.66)  SG Improvement:0.00004 

Goal, Curr: (-0.76,  1.24), (  1.40,  -0.38)   Error: 2.70
Last SG, Last State: ( -0.60,   1.60), (  1.40,  -0.39)  SG Improvement:0.00171 

Goal, Curr: (-0.89,  1.13), (  1.40,  -0.46)   Error: 2.78
Last SG, Last State: ( -0.60,   1.51), (  1.40,  -0.47)  SG Improvement:0.00710 

Goal, Curr: (-0.83,  1.18), (  1.21,  -0.28)   Error: 2.50
Last SG, Last State: ( -0.89,   1.79), (  1.17,  -0.26)  SG Improvement:-0.57177 

Goal, Curr: (-1.24,  0.75), (  1.40,  -0.32)   Error: 2.85
Last SG, Last State: ( -0.91,   1.55), (  1.28,  -0.38)  SG Improvement:0.00258 

Goal, Curr: (-1.04,  1.24), (  1.40,  -0.48)   Error: 2.98
Last SG, Last State: ( -0.60,   1.49), (  1.40,  -0.49)  SG Improvement:0.05886 

Goal, Curr: (-0.89,  1.04), (  1.22,  -0.38)   Error: 2.54
Last SG, Last State: ( -0.87,   1.68), (  1.18,  -0.36)  SG Improvement:-0.56439 

Goal, Curr: (-1.07,  1.00), (  1.14,  -0.20)   Error: 2.51
Last SG, Last State: ( -0.69,   1.86), (  1.12,  -0.19)  SG Improvement:0.91334 

Goal, Curr: (-1.02,  0.97), ( -0.26,  -0.94)   Error: 2.06
Last SG, Last State: ( -2.12,   1.14), ( -0.20,  -0.90)  SG Improvement:-0.00826 

Goal, Curr: (-1.17,  0.92), (  0.51,  -0.99)   Error: 2.54
Last SG, Last State: ( -1.55,   1.03), (  0.48,  -0.98)  SG Improvement:-0.00182 

Goal, Curr: (-0.90,  1.04), (  1.40,  -0.94)   Error: 3.04
Last SG, Last State: ( -0.60,   1.07), (  1.40,  -0.96)  SG Improvement:0.06097 

Goal, Curr: (-1.12,  1.11), (  1.40,  -0.31)   Error: 2.89
Last SG, Last State: ( -0.77,   1.56), (  1.41,  -0.36)  SG Improvement:-0.01594 

Goal, Curr: (-1.16,  1.17), (  1.40,  -0.58)   Error: 3.10
Last SG, Last State: ( -0.60,   1.38), (  1.40,  -0.60)  SG Improvement:0.04422 

Goal, Curr: (-1.15,  1.00), (  1.40,  -0.64)   Error: 3.03
Last SG, Last State: ( -0.60,   1.37), (  1.40,  -0.60)  SG Improvement:0.00722 

Goal, Curr: (-0.76,  0.95), (  1.34,  -0.35)   Error: 2.47
Last SG, Last State: ( -0.84,   1.66), (  1.28,  -0.36)  SG Improvement:0.02840 

Goal, Curr: (-1.07,  1.12), (  1.12,  -0.32)   Error: 2.62
Last SG, Last State: ( -1.05,   1.74), (  0.99,  -0.29)  SG Improvement:-0.49572 

Goal, Curr: (-0.96,  1.06), (  1.40,  -0.47)   Error: 2.81
Last SG, Last State: ( -0.76,   1.49), (  1.40,  -0.42)  SG Improvement:0.07688 

Goal, Curr: (-1.22,  1.20), (  0.61,  -1.23)   Error: 3.04
Last SG, Last State: ( -1.44,   0.79), (  0.58,  -1.22)  SG Improvement:-0.00309 

Goal, Curr: (-1.07,  1.15), (  1.40,  -0.55)   Error: 2.99
Last SG, Last State: ( -0.60,   1.42), (  1.40,  -0.56)  SG Improvement:0.00146 

Goal, Curr: (-0.92,  0.76), (  1.40,  -0.42)   Error: 2.60
Last SG, Last State: ( -0.60,   1.55), (  1.40,  -0.43)  SG Improvement:0.00096 

Goal, Curr: (-1.23,  0.98), (  1.40,  -0.62)   Error: 3.08
Last SG, Last State: ( -0.60,   1.39), (  1.40,  -0.58)  SG Improvement:0.00288 

Goal, Curr: (-1.06,  1.20), (  1.25,  -0.43)   Error: 2.83
Last SG, Last State: ( -0.60,   1.63), (  1.38,  -0.37)  SG Improvement:0.28604 

Goal, Curr: (-1.24,  0.91), (  1.40,  -0.79)   Error: 3.14
Last SG, Last State: ( -0.60,   1.18), (  1.40,  -0.81)  SG Improvement:-0.00708 

Goal, Curr: (-0.95,  0.96), (  1.40,  -0.87)   Error: 2.98
Last SG, Last State: ( -0.60,   1.14), (  1.40,  -0.89)  SG Improvement:0.03371 

Goal, Curr: (-0.80,  1.10), (  0.36,  -1.01)   Error: 2.42
Last SG, Last State: ( -1.69,   1.01), (  0.34,  -1.00)  SG Improvement:0.02209 

Goal, Curr: (-0.95,  1.01), (  1.40,  -0.87)   Error: 3.00
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.90)  SG Improvement:0.02234 

Goal, Curr: (-0.89,  1.05), (  1.40,  -0.56)   Error: 2.80
Last SG, Last State: ( -0.60,   1.45), (  1.40,  -0.59)  SG Improvement:0.12331 

Goal, Curr: (-0.79,  1.13), (  0.64,  -1.16)   Error: 2.70
Last SG, Last State: ( -1.40,   0.86), (  0.62,  -1.15)  SG Improvement:-0.00374 

Goal, Curr: (-0.96,  0.99), (  1.40,  -0.58)   Error: 2.83
Last SG, Last State: ( -0.60,   1.39), (  1.40,  -0.59)  SG Improvement:0.00153 

Goal, Curr: (-1.09,  1.15), (  1.40,  -0.52)   Error: 2.99
Last SG, Last State: ( -0.60,   1.45), (  1.40,  -0.53)  SG Improvement:0.00135 

episode:01200, mean:6.59, std:0.70, median:6.67, success:0.00
Goal, Curr: (-0.95,  1.04), (  1.39,   0.05)   Error: 2.55
Last SG, Last State: ( -0.68,   1.96), (  1.40,   0.04)  SG Improvement:-0.03247 

Goal, Curr: (-1.05,  0.90), (  1.30,  -0.06)   Error: 2.53
Last SG, Last State: ( -0.60,   2.02), (  1.24,  -0.03)  SG Improvement:1.14508 

Goal, Curr: (-0.96,  1.12), (  1.40,   0.10)   Error: 2.57
Last SG, Last State: ( -0.59,   1.98), (  1.40,   0.09)  SG Improvement:-0.04071 

Goal, Curr: (-1.06,  1.16), (  1.31,   0.10)   Error: 2.59
Last SG, Last State: ( -0.60,   2.08), (  1.39,   0.10)  SG Improvement:0.34328 

Goal, Curr: (-0.77,  1.20), (  1.40,   0.16)   Error: 2.41
Last SG, Last State: ( -0.63,   2.06), (  1.40,   0.15)  SG Improvement:0.00462 

Goal, Curr: (-0.86,  0.94), (  1.27,   0.00)   Error: 2.33
Last SG, Last State: ( -0.60,   2.01), (  1.40,   0.03)  SG Improvement:0.19631 

Goal, Curr: (-0.87,  1.01), (  1.14,   0.18)   Error: 2.18
Last SG, Last State: ( -0.69,   2.23), (  1.30,   0.23)  SG Improvement:-0.08688 

Goal, Curr: (-0.76,  1.19), (  1.37,   0.06)   Error: 2.41
Last SG, Last State: ( -0.61,   2.09), (  1.30,   0.08)  SG Improvement:0.46303 

Goal, Curr: (-1.24,  0.85), (  1.40,   0.01)   Error: 2.77
Last SG, Last State: ( -0.75,   1.95), (  1.30,  -0.07)  SG Improvement:-0.33613 

Goal, Curr: (-0.90,  1.24), (  1.17,  -0.05)   Error: 2.44
Last SG, Last State: ( -0.70,   2.02), (  1.12,  -0.03)  SG Improvement:0.17169 

Goal, Curr: (-0.99,  0.85), (  1.39,   0.10)   Error: 2.49
Last SG, Last State: ( -0.60,   2.03), (  1.40,   0.08)  SG Improvement:-0.08358 

Goal, Curr: (-1.01,  1.17), (  1.26,  -0.06)   Error: 2.58
Last SG, Last State: ( -0.60,   1.96), (  1.40,  -0.03)  SG Improvement:0.26126 

Goal, Curr: (-0.80,  0.76), (  0.89,   0.14)   Error: 1.80
Last SG, Last State: ( -0.75,   2.20), (  1.07,   0.22)  SG Improvement:0.64549 

Goal, Curr: (-0.85,  0.94), (  1.39,   0.17)   Error: 2.38
Last SG, Last State: ( -0.60,   2.05), (  1.40,   0.15)  SG Improvement:-0.12597 

Goal, Curr: (-0.97,  1.00), (  1.40,   0.05)   Error: 2.55
Last SG, Last State: ( -0.73,   2.00), (  1.33,  -0.03)  SG Improvement:-0.30842 

Goal, Curr: (-0.96,  1.20), (  1.40,   0.08)   Error: 2.61
Last SG, Last State: ( -0.60,   1.99), (  1.40,  -0.01)  SG Improvement:-0.17177 

Goal, Curr: (-0.83,  1.05), (  1.26,   0.00)   Error: 2.33
Last SG, Last State: ( -0.91,   2.03), (  1.14,  -0.02)  SG Improvement:-0.46925 

Goal, Curr: (-0.92,  1.24), (  1.24,   0.03)   Error: 2.48
Last SG, Last State: ( -0.60,   2.07), (  1.40,   0.08)  SG Improvement:0.20520 

Goal, Curr: (-0.78,  0.79), (  1.22,   0.07)   Error: 2.13
Last SG, Last State: ( -0.60,   2.03), (  1.40,   0.03)  SG Improvement:0.03373 

Goal, Curr: (-1.03,  1.03), (  1.40,  -0.10)   Error: 2.68
Last SG, Last State: ( -0.60,   1.85), (  1.40,  -0.13)  SG Improvement:0.00379 

Goal, Curr: (-1.13,  1.19), (  1.24,  -0.02)   Error: 2.66
Last SG, Last State: ( -0.60,   2.03), (  1.40,   0.04)  SG Improvement:0.24101 

Goal, Curr: (-0.91,  1.09), (  1.40,   0.02)   Error: 2.55
Last SG, Last State: ( -0.72,   1.99), (  1.33,  -0.05)  SG Improvement:-0.31021 

Goal, Curr: (-0.96,  0.75), (  1.40,  -0.07)   Error: 2.50
Last SG, Last State: ( -0.70,   1.92), (  1.36,  -0.13)  SG Improvement:-0.36740 

Goal, Curr: (-1.19,  1.23), (  1.40,   0.16)   Error: 2.80
Last SG, Last State: ( -0.85,   1.97), (  1.33,   0.03)  SG Improvement:-0.09834 

Goal, Curr: (-1.20,  1.02), (  1.24,   0.12)   Error: 2.60
Last SG, Last State: ( -0.60,   2.16), (  1.40,   0.18)  SG Improvement:0.21562 

Goal, Curr: (-1.17,  0.84), (  1.34,  -0.08)   Error: 2.67
Last SG, Last State: ( -0.76,   1.96), (  1.29,  -0.08)  SG Improvement:-0.35280 

Goal, Curr: (-1.02,  1.20), (  1.30,  -0.01)   Error: 2.61
Last SG, Last State: ( -0.60,   2.05), (  1.25,   0.02)  SG Improvement:1.05704 

Goal, Curr: (-0.90,  1.06), (  1.23,  -0.02)   Error: 2.39
Last SG, Last State: ( -0.60,   2.03), (  1.40,   0.04)  SG Improvement:0.22235 

Goal, Curr: (-1.08,  0.98), (  1.31,  -0.06)   Error: 2.61
Last SG, Last State: ( -0.60,   1.95), (  1.40,  -0.04)  SG Improvement:0.02326 

Goal, Curr: (-1.09,  1.22), (  1.29,   0.02)   Error: 2.66
Last SG, Last State: ( -0.60,   2.13), (  1.24,   0.07)  SG Improvement:1.27296 

Goal, Curr: (-1.10,  0.77), (  1.28,  -0.08)   Error: 2.52
Last SG, Last State: ( -0.60,   1.94), (  1.40,  -0.05)  SG Improvement:0.18499 

Goal, Curr: (-0.85,  1.10), (  1.40,  -0.06)   Error: 2.53
Last SG, Last State: ( -0.70,   1.89), (  1.40,  -0.08)  SG Improvement:0.09618 

Goal, Curr: (-1.08,  0.99), (  1.25,   0.02)   Error: 2.52
Last SG, Last State: ( -0.60,   2.06), (  1.40,   0.08)  SG Improvement:0.21169 

Goal, Curr: (-1.01,  1.07), (  1.40,   0.07)   Error: 2.61
Last SG, Last State: ( -0.60,   1.95), (  1.40,   0.06)  SG Improvement:-0.04612 

Goal, Curr: (-1.08,  1.02), (  1.25,   0.09)   Error: 2.51
Last SG, Last State: ( -0.60,   2.13), (  1.40,   0.14)  SG Improvement:0.18959 

Goal, Curr: (-1.12,  0.95), (  1.40,   0.02)   Error: 2.69
Last SG, Last State: ( -0.63,   1.91), (  1.40,   0.01)  SG Improvement:-0.02006 

Goal, Curr: (-0.76,  0.85), (  1.29,  -0.06)   Error: 2.24
Last SG, Last State: ( -0.60,   2.03), (  1.24,  -0.03)  SG Improvement:1.19832 

Goal, Curr: (-0.95,  0.76), (  1.29,   0.03)   Error: 2.37
Last SG, Last State: ( -0.60,   2.12), (  1.25,   0.06)  SG Improvement:1.29194 

Goal, Curr: (-0.88,  1.24), (  1.40,   0.04)   Error: 2.58
Last SG, Last State: ( -0.76,   2.00), (  1.29,  -0.02)  SG Improvement:-0.35748 

Goal, Curr: (-1.18,  1.09), (  0.89,   0.13)   Error: 2.29
Last SG, Last State: ( -0.74,   2.22), (  1.07,   0.21)  SG Improvement:0.44679 

Goal, Curr: (-1.18,  1.14), (  1.24,  -0.00)   Error: 2.67
Last SG, Last State: ( -0.60,   2.04), (  1.40,   0.05)  SG Improvement:0.21388 

Goal, Curr: (-0.92,  0.92), (  1.40,  -0.04)   Error: 2.51
Last SG, Last State: ( -0.60,   1.92), (  1.40,  -0.06)  SG Improvement:0.00369 

Goal, Curr: (-1.25,  1.02), (  1.40,   0.03)   Error: 2.83
Last SG, Last State: ( -0.69,   1.94), (  1.40,   0.02)  SG Improvement:-0.02818 

Goal, Curr: (-0.87,  1.23), (  1.24,   0.02)   Error: 2.44
Last SG, Last State: ( -0.60,   2.06), (  1.40,   0.07)  SG Improvement:0.19496 

Goal, Curr: (-1.20,  1.17), (  1.12,   0.16)   Error: 2.53
Last SG, Last State: ( -1.09,   2.17), (  0.97,   0.12)  SG Improvement:-0.50887 

Goal, Curr: (-0.86,  1.01), (  1.29,   0.05)   Error: 2.35
Last SG, Last State: ( -0.60,   2.14), (  1.24,   0.08)  SG Improvement:1.30449 

Goal, Curr: (-1.12,  0.76), (  1.39,  -0.16)   Error: 2.68
Last SG, Last State: ( -0.60,   1.89), (  1.31,  -0.12)  SG Improvement:1.00942 

Goal, Curr: (-1.14,  0.99), (  1.24,   0.08)   Error: 2.55
Last SG, Last State: ( -0.60,   2.12), (  1.40,   0.14)  SG Improvement:0.19986 

Goal, Curr: (-1.20,  1.21), (  1.14,  -0.08)   Error: 2.67
Last SG, Last State: ( -1.07,   1.95), (  0.99,  -0.12)  SG Improvement:-0.58104 

Goal, Curr: (-1.10,  1.17), (  1.25,  -0.02)   Error: 2.63
Last SG, Last State: ( -0.60,   2.00), (  1.40,   0.02)  SG Improvement:0.22807 

episode:01300, mean:6.97, std:0.48, median:6.99, success:0.00
Goal, Curr: (-1.03,  0.98), (  1.40,  -0.73)   Error: 2.97
Last SG, Last State: ( -0.60,   1.30), (  1.40,  -0.72)  SG Improvement:-0.00130 

Goal, Curr: (-1.18,  0.96), (  1.40,  -0.43)   Error: 2.93
Last SG, Last State: ( -0.60,   1.64), (  1.40,  -0.40)  SG Improvement:0.05478 

Goal, Curr: (-1.14,  0.83), (  1.40,  -0.58)   Error: 2.91
Last SG, Last State: ( -0.60,   1.47), (  1.40,  -0.56)  SG Improvement:-0.00159 

Goal, Curr: (-0.90,  0.97), (  1.40,  -0.72)   Error: 2.85
Last SG, Last State: ( -0.60,   1.31), (  1.40,  -0.71)  SG Improvement:-0.00113 

Goal, Curr: (-1.04,  1.10), (  1.40,  -0.69)   Error: 3.03
Last SG, Last State: ( -0.60,   1.34), (  1.40,  -0.67)  SG Improvement:0.13355 

Goal, Curr: (-1.08,  0.93), (  1.40,  -0.57)   Error: 2.90
Last SG, Last State: ( -0.60,   1.49), (  1.40,  -0.54)  SG Improvement:-0.00847 

Goal, Curr: (-0.85,  1.11), (  1.40,  -0.66)   Error: 2.86
Last SG, Last State: ( -0.60,   1.38), (  1.40,  -0.64)  SG Improvement:-0.00125 

Goal, Curr: (-0.92,  0.97), (  1.40,  -0.71)   Error: 2.86
Last SG, Last State: ( -0.60,   1.22), (  1.40,  -0.74)  SG Improvement:-0.23421 

Goal, Curr: (-0.97,  0.85), (  1.40,  -0.63)   Error: 2.79
